line_no,text,lg,l_id,folio,col,speaker
1457,Ou il erent aſſis ⁊ paint,15,l-193v-2-17,193v,2,
1458,Volāt les fiſt cil qⁱ les paīt,15,l-193v-2-18,193v,2,
1459,D'oꝛ ⁊ d'azur ſoꝛ blāc argent,15,l-193v-2-19,193v,2,
1460,S'en furent plꝰ bel ⁊ plꝰ gēt,15,l-193v-2-20,193v,2,
1461,Abſtinēce vint en la pꝛee,16,l-193v-2-21,193v,2,
1462,Soꝛ les armes dōt ert armee,16,l-193v-2-22,193v,2,
1463,Sambloit qu'us trop biē negie,16,l-193v-2-23,193v,2,
1464,El poꝛtoit l'e ſcu losēgie,16,l-193v-2-24,193v,2,
1465,De ieunes ⁊ d'aſtināce,16,l-193v-2-25,193v,2,
1466,Ap՚s religion ſ'auāce,16,l-193v-2-26,193v,2,
1467,De ſ'esꝑāce ſ'ē ꝑti,16,l-193v-2-27,193v,2,
1468,Q՚le poꝛtoit l'eſcu ꝑti,16,l-193v-2-28,193v,2,
1469,D'oꝛoiſon ⁊ d'obediēce,16,l-193v-2-29,193v,2,
1470,Et ot hyaume de paciēce,16,l-193v-2-30,193v,2,
1471,A .i. cercle foꝛt ⁊ metable,16,l-193v-2-31,193v,2,
1472,Doꝛe de gloire ꝑdurable,16,l-193v-2-32,193v,2,
1473,.I. penōcel de īnoꝛāce,16,l-193v-2-33,193v,2,
1474,Religiō ſoꝛ pēitāce,16,l-193v-2-34,193v,2,
1475,Qⁱ eſtoit d'un haubert veſtue,16,l-193v-2-35,193v,2,
1476,Et d'une heir a ſachar nue,16,l-193v-2-36,193v,2,
1477,S'ot eſcu de ꝯfeſſion,16,l-193v-2-37,193v,2,
1478,Losēgie de cōpuction,16,l-193v-2-38,193v,2,
1479,Et de pitié a vne māche,16,l-193v-2-39,193v,2,
1480,Qⁱ ſ'ētreſambloiēt de vis,17,l-196r-1-1,196r,1,
1481,/Coꝛuain /cadꝛus ⁊ /meraugis,17,l-196r-1-2,196r,1,
1482,Ont fait de loꝛ gēt .ij. ꝑties,17,l-196r-1-3,196r,1,
1483,Et oꝛent armes mi ꝑties,17,l-196r-1-4,196r,1,
1484,De biauté ⁊ de coꝛtoiſie,17,l-196r-1-5,196r,1,
1485,Poꝛ la biauté de loꝛ amie,17,l-196r-1-6,196r,1,
1486,Qⁱ ot nō /la bele l'ydoine,17,l-196r-1-7,196r,1,
1487,D'ētre les poꝛs de /mace doine,17,l-196r-1-8,196r,1,
1488,Viēt au toꝛnoy la barōnie,17,l-196r-1-9,196r,1,
1489,Les armes le roy d'oꝛcanie,17,l-196r-1-10,196r,1,
1490,Furent poꝛtretes de m՚ueilles,17,l-196r-1-11,196r,1,
1491,/Ꝑceual ot armes v՚meilles,17,l-196r-1-12,196r,1,
1492,Qⁱl toli iadis en /yrlāde,17,l-196r-1-13,196r,1,
1493,Au v՚meil de la rouge lāde,17,l-196r-1-14,196r,1,
1494,Qñt il fu chlr՚s nouuiaꝰ,17,l-196r-1-15,196r,1,
1495,/Me ſire kex li ſeneſchiaus,17,l-196r-1-16,196r,1,
1496,Sās faire autre diſcretiō,17,l-196r-1-17,196r,1,
1497,Ot les armes de traction.,17,l-196r-1-18,196r,1,
1498,Endētees de felonie,17,l-196r-1-19,196r,1,
1499,As rā poſnes de vilōnie,17,l-196r-1-20,196r,1,
1500,A .iij. toꝛiaꝰ fez ⁊ farſis,17,l-196r-1-21,196r,1,
1501,De rāpoſnes ⁊ de meſdis,17,l-196r-1-22,196r,1,
1502,Qⁱ trop biē ē l'eſcu auīdꝛēt,17,l-196r-1-23,196r,1,
1503,Yceſte gent derrieres vīdꝛēt,17,l-196r-1-24,196r,1,
1504,Qⁱl n'y auoit q՚ de lacier,17,l-196r-1-25,196r,1,
1505,Les hyaumes mais p˞ ſolacier,17,l-196r-1-26,196r,1,
1506,Se l'ōt loꝛ an ciē deduit,17,l-196r-1-27,196r,1,
1507,Oꝛent cheuauchie toute nuit,17,l-196r-1-28,196r,1,
1508,Ꝑ bois et ꝑ foꝛes obſcures,17,l-196r-1-29,196r,1,
1509,Q՚rant de poꝛs et auētures,17,l-196r-1-30,196r,1,
1510,Ꝑ /coꝛnouaille et ꝑ /yrlāde,17,l-196r-1-31,196r,1,
1511,Et vindꝛēt ꝑ /bꝛoceliāde,17,l-196r-1-32,196r,1,
1512,Ou ꝑ po ne furēt tuit moꝛt,17,l-196r-1-33,196r,1,
1513,Car /ꝑcheual qⁱ ꝑ de poꝛt,17,l-196r-1-34,196r,1,
1514,Cuida arrouſer le perron,17,l-196r-1-35,196r,1,
1515,L'arrouſa ꝑ tel de ſraiſon,17,l-196r-1-36,196r,1,
1516,Q՚ la foudꝛeo cciſt plꝰ de .C.,17,l-196r-1-37,196r,1,
1517,De loꝛ maiſnie ⁊ de loꝛ gent,17,l-196r-1-38,196r,1,
1518,AInsi d'une ville ⁊ de l'autre,18,l-196r-2-1,196r,2,
1519,Sōt iſſu et lāce ſoꝛ fautre,18,l-196r-2-2,196r,2,
1520,La pꝛaerie ont cheuauchie,18,l-196r-2-3,196r,2,
1521,D'ābedeus ꝑs ot gñt cheucie,18,l-196r-2-4,196r,2,
1522,Mais trop plꝰ ot gēt sās doutāce,18,l-196r-2-5,196r,2,
1523,Li ſires de deſesꝑāce,18,l-196r-2-6,196r,2,
1524,Q՚ cil d'esꝑāce d'aſſez,18,l-196r-2-7,196r,2,
1525,Car /antecriſt ot amaſſez,18,l-196r-2-8,196r,2,
1526,Tāt de gēt cōme pot auoir,18,l-196r-2-9,196r,2,
1527,Et abādōna sō auoir,18,l-196r-2-10,196r,2,
1528,As ſeriens ⁊ as ſoudiers,18,l-196r-2-11,196r,2,
1529,Et poꝛ plus auoit chl՚rs,18,l-196r-2-12,196r,2,
1530,Maīt vſurier ⁊ maīt vilain,18,l-196r-2-13,196r,2,
1531,Ot fait chl՚r de ſa main,18,l-196r-2-14,196r,2,
1532,Poꝛ ce ſi ot plꝰ /antecriſt,18,l-196r-2-15,196r,2,
1533,Chl՚rs q՚ n'ot /ih՚ucriſt,18,l-196r-2-16,196r,2,
1534,Amenez au toꝛnoiem̄t,18,l-196r-2-17,196r,2,
1535,Poꝛ ce couuīt ml՚t lōguem̄t,18,l-196r-2-18,196r,2,
1536,De l'une ⁊ de l'autre ꝑtie,18,l-196r-2-19,196r,2,
1537,Barq̃nier de la deꝑtie,18,l-196r-2-20,196r,2,
1538,Des chl՚rs q՚ trop eſt gⁱef,18,l-196r-2-21,196r,2,
1539,D'aſſambler aſi gñt meſchief,18,l-196r-2-22,196r,2,
1540,Poꝛ ce diēt cil d'esꝑāce,18,l-196r-2-23,196r,2,
1541,Ne volōs pas ē tel balāce,18,l-196r-2-24,196r,2,
1542,N'a ſi gñt meſchief toꝛnoier,18,l-196r-2-25,196r,2,
1543,Mais dōnez noꝰ cel chl՚r,18,l-196r-2-26,196r,2,
1544,A cel e ſcu d'oꝛ fueillete,18,l-196r-2-27,196r,2,
1545,Et noꝰ dōnez cel oillete,18,l-196r-2-28,196r,2,
1546,Et cel noir ⁊ cel losēgie,18,l-196r-2-29,196r,2,
1547,Et cil .iij. qⁱ sōt la rēgie,18,l-196r-2-30,196r,2,
1548,A ces gñs banieres v՚meilles,18,l-196r-2-31,196r,2,
1549,Oꝛ eſcoutez fieres m՚ueilles,18,l-196r-2-32,196r,2,
1550,Diēt cil de deſesꝑāce,18,l-196r-2-33,196r,2,
1551,Ne ſ'auiez eſcu ne lāce,18,l-196r-2-34,196r,2,
1552,Haubert ē dos ne hyaume ē chief,18,l-196r-2-35,196r,2,
1553,Si ſeriōs noꝰ a meſchief,18,l-196r-2-36,196r,2,
1554,Mais ſe voꝰ volez toꝛnoier,18,l-196r-2-37,196r,2,
1555,Dōnez noꝰ cel gñt chl՚r.,18,l-196r-2-38,196r,2,
1556,A cele gñt baniere blāche,18,l-196v-1-1,196v,1,
1557,Et celui qⁱ poꝛte la māche,18,l-196v-1-2,196v,1,
1558,D'ermine a l'eſcu liſte,18,l-196v-1-3,196v,1,
1559,Et donez noꝰ cel billete,18,l-196v-1-4,196v,1,
1560,Au lyon rāpāt de /ſynople,18,l-196v-1-5,196v,1,
1561,Et celui q՚ voi la plꝰ noble,18,l-196v-1-6,196v,1,
1562,A angelos poꝛtrais d'argēt,18,l-196v-1-7,196v,1,
1563,Avec voꝰ auez tāt de gēt,18,l-196v-1-8,196v,1,
1564,Q՚ n'ē deuez nul demander,18,l-196v-1-9,196v,1,
1565,Mais alez sās cōtremand՚,18,l-196v-1-10,196v,1,
1566,Lacier les hyaumes viſtem̄t,18,l-196v-1-11,196v,1,
1567,Car l'oꝛe du toꝛnoiem̄t,18,l-196v-1-12,196v,1,
1568,Treſpaſſe le ioꝛ ſe define,18,l-196v-1-13,196v,1,
1569,Atāt la barquāine define,18,l-196v-1-14,196v,1,
1570,Car le toꝛnoy ōt acoꝛde,18,l-196v-1-15,196v,1,
1571,Et /antecriſt a demāde,18,l-196v-1-16,196v,1,
1572,A .i. hyraut qu'as armes crit,18,l-196v-1-17,196v,1,
1573,Auſſi ont de ꝑ /ih՚ucriſt,18,l-196v-1-18,196v,1,
1574,Fait crier ſi q՚ tuit l'ētēdēt,18,l-196v-1-19,196v,1,
1575,Et cil heraut ces heaumes tēdēt,18,l-196v-1-20,196v,1,
1576,A ces bōs chl՚rs de pꝛis,18,l-196v-1-21,196v,1,
1577,Qⁱ plꝰ volēt՚s les ont pͥs,18,l-196v-1-22,196v,1,
1578,Q՚ chapeles de floꝛs nouueles,18,l-196v-1-23,196v,1,
1579,Q՚ ml՚t loꝛ plaisēt tex nouueles,18,l-196v-1-24,196v,1,
1580,Tencō qⁱ p՚m՚ a lacie,19,l-196v-1-25,196v,1,
1581,Le hyaume a l'eſcu ēbꝛacie,19,l-196v-1-26,196v,1,
1582,Et ſ'eſt miſe foꝛs du ꝯroi,19,l-196v-1-27,196v,1,
1583,Ꝑ sō oꝛgueil ꝑ sō deſroy,19,l-196v-1-28,196v,1,
1584,Eſt alee iouſt՚ p՚m՚e,19,l-196v-1-29,196v,1,
1585,Et freneſie ſa baniere,19,l-196v-1-30,196v,1,
1586,Poꝛte qⁱ ſ'ēbat ē la p՚ſſe,19,l-196v-1-31,196v,1,
1587,Tēcō cōtre ſilēce leſſe,19,l-196v-1-32,196v,1,
1588,Cheual coꝛre sās arreſter,19,l-196v-1-33,196v,1,
1589,Mais ſi lēce poꝛeſcout՚,19,l-196v-1-34,196v,1,
1590,Ot l'auctoꝛite de tēcon,19,l-196v-1-35,196v,1,
1591,Coꝛroꝰ plꝰ ardāt q՚ raiſon,19,l-196v-2-1,196v,2,
1592,Aſſailli debōnairete,19,l-196v-2-2,196v,2,
1593,Ytāt voꝰ di poꝛv՚ité,19,l-196v-2-3,196v,2,
1594,Q՚le a coꝛroꝰ pͥs ⁊ vaīcu,19,l-196v-2-4,196v,2,
1595,Poꝛ ce q՚le poꝛtoit l'eſcu,19,l-196v-2-5,196v,2,
1596,De paciēce qͥ tout vaint,19,l-196v-2-6,196v,2,
1597,Paciēce qⁱ ne ſe faīt,19,l-196v-2-7,196v,2,
1598,Leſſe aler ꝯtre freneſie,19,l-196v-2-8,196v,2,
1599,Sꝯ l'eſcu paīt dereuerie,19,l-196v-2-9,196v,2,
1600,Auſſi cō ſ'el fuſt foꝛſenee,19,l-196v-2-10,196v,2,
1601,Si a freneſie aſſenee,19,l-196v-2-11,196v,2,
1602,Q՚ le heaume li fent ꝑmi,19,l-196v-2-12,196v,2,
1603,Et du cheual l'abat ēmi,19,l-196v-2-13,196v,2,
1604,La place treſtoute eſtoꝛdie,19,l-196v-2-14,196v,2,
1605,Priſon fiāce freneſie,19,l-196v-2-15,196v,2,
1606,Qñt elle ot le cheual ꝑdu,19,l-196v-2-16,196v,2,
1607,El ne tīt pas poꝛ eſpdu,19,l-196v-2-17,196v,2,
1608,.I. iongleoꝛ qͥ vieloit,19,l-196v-2-18,196v,2,
1609,Qⁱ reqⁱſt le deſtrier ⁊ l'ot,19,l-196v-2-19,196v,2,
1610,Amiſtie et pais ⁊ ꝯcoꝛde,20,l-196v-2-20,196v,2,
1611,Encōtre hayne ⁊ deſcoꝛde,20,l-196v-2-21,196v,2,
1612,Leſſēt coꝛre a ēnemiſtie,20,l-196v-2-22,196v,2,
1613,Pais ⁊ ꝯcoꝛde ⁊ amiſtié,20,l-196v-2-23,196v,2,
1614,Ont faite ſi riche auenue,20,l-196v-2-24,196v,2,
1615,Q՚ iuſqu'es poīs en loꝛ venue,20,l-196v-2-25,196v,2,
1616,Ont les lāces frenines fraites,20,l-196v-2-26,196v,2,
1617,Au toꝛner les cheuaꝰ ōt tr̃tēs,20,l-196v-2-27,196v,2,
1618,Les gñs eſpees de /couloigne,20,l-196v-2-28,196v,2,
1619,Sās faire demoꝛe n'aloigne,20,l-196v-2-29,196v,2,
1620,Pais et amiſtié et cōcoꝛde,20,l-196v-2-30,196v,2,
1621,D'armes ōt hainte ⁊ deſcoꝛde,20,l-196v-2-31,196v,2,
1622,Cōqⁱſes ⁊ ēnemiſtie,20,l-196v-2-32,196v,2,
1623,Ꝑ los largece ⁊ pitié,20,l-196v-2-33,196v,2,
1624,Maīs meneſtrel y ot fait riche,20,l-196v-2-34,196v,2,
1625,Qⁱl n'i auoit auer ne chiche,20,l-196v-2-35,196v,2,
1626,D'ambedeus ꝑs fu gñs l'effoꝛs,21,l-197r-1-1,197r,1,
1627,Larrecin qui fu pꝛeꝰ ⁊ foꝛs,21,l-197r-1-2,197r,1,
1628,El toꝛnoy ſe fiert a ēble,21,l-197r-1-3,197r,1,
1629,Ꝑ gñt air a aſſāble,21,l-197r-1-4,197r,1,
1630,Lance beſſie a loiauté,21,l-197r-1-5,197r,1,
1631,Ml՚t iouſta ꝑ gñt cruauté,21,l-197r-1-6,197r,1,
1632,Mais ce ne fu pas au tāt qñt,21,l-197r-1-7,197r,1,
1633,Car biē ot larrecin .ii. tant,21,l-197r-1-8,197r,1,
1634,Chl՚rs q՚ loiauté n'os,21,l-197r-1-9,197r,1,
1635,Car larrecin o ſoi menot,21,l-197r-1-10,197r,1,
1636,Homicide ⁊ deſloiauté,21,l-197r-1-11,197r,1,
1637,⁊ muſtriſſe qⁱ loiauté,21,l-197r-1-12,197r,1,
1638,La lāce gñt aaſtine,21,l-197r-1-13,197r,1,
1639,A deſloiauté a beſſie,21,l-197r-1-14,197r,1,
1640,Et loiauté toute eſleſſie,21,l-197r-1-15,197r,1,
1641,Et trebuchiee et reu՚ſee,21,l-197r-1-16,197r,1,
1642,Larrecins le filz mienuit,21,l-197r-1-17,197r,1,
1643,Haſart qⁱ trich՚ie ſuit,21,l-197r-1-18,197r,1,
1644,Ne pot atēdꝛe loiauté,21,l-197r-1-19,197r,1,
1645,Mēcōge deuāt vite,21,l-197r-1-20,197r,1,
1646,Vait fuiāt car ne l'oſe atēdꝛe,21,l-197r-1-21,197r,1,
1647,V՚ite poꝛ mēcōge pꝛēdꝛe,21,l-197r-1-22,197r,1,
1648,Ꝑ le toꝛnoy toꝛne ⁊ retoꝛne,21,l-197r-1-23,197r,1,
1649,Qⁱl ēcōtre ⁊ ne ſe deſtoꝛne,21,l-197r-1-24,197r,1,
1650,Il es moꝛs car ie le ſai biē,21,l-197r-1-25,197r,1,
1651,Car v՚ité n'esꝑgne rien,21,l-197r-1-26,197r,1,
1652,E ſes .ij. ēnemis ensāble,21,l-197r-1-27,197r,1,
1653,Qⁱ li veulēt ſi cō moi sāble,21,l-197r-1-28,197r,1,
1654,Et li vouldꝛōt coꝑ la coꝛge,21,l-197r-1-29,197r,1,
1655,A loꝛ eſpee cope goꝛge,21,l-197r-1-30,197r,1,
1656,Mais iuſtice tāt ſ'ētremet,21,l-197r-1-31,197r,1,
1657,Qu'amurtreuille le gibet,21,l-197r-1-32,197r,1,
1658,Les leua a .i. cheual fuſt,21,l-197r-1-33,197r,1,
1659,Aincois q՚ retoꝛnee fuſt,21,l-197r-1-34,197r,1,
1660,Si cō li cheuax latreſpoꝛte,21,l-197r-1-35,197r,1,
1661,Traisō en cōtre ē la poꝛte,21,l-197r-1-36,197r,1,
1662,Du cheual ꝑ ē sō la croupe,21,l-197r-1-37,197r,1,
1663,Et au retourner a fait ſoupe,21,l-197r-1-38,197r,1,
1664,D'ypocriſie .i. putel,21,l-197r-2-1,197r,2,
1665,Mais ꝑ tout le meſtre chaſtel,21,l-197r-2-2,197r,2,
1666,A fait trainer meſpꝛiſon,21,l-197r-2-3,197r,2,
1667,Qⁱ voult ꝑ ſa gñt meſpꝛiſon.,21,l-197r-2-4,197r,2,
1668,Murtrier loiauté ꝑ de ſtriez,21,l-197r-2-5,197r,2,
1669,O traiſon ſ'eſtoit (muciez) coulee,21,l-197r-2-6,197r,2,
1670,Mais veritez toute pꝛouuee,21,l-197r-2-7,197r,2,
1671,La pꝛent le coutel ē la main,21,l-197r-2-8,197r,2,
1672,Iuſtice encōtre tout de plain,21,l-197r-2-9,197r,2,
1673,Rapine la ſuer roberie,21,l-197r-2-10,197r,2,
1674,Et abati ſas lauberie,21,l-197r-2-11,197r,2,
1675,Rapine et meſcōte ⁊ meſtret,21,l-197r-2-12,197r,2,
1676,A haz art a le bꝛāc mi trait,21,l-197r-2-13,197r,2,
1677,Qⁱ plꝰ fu iois q՚ eſpeuriers,21,l-197r-2-14,197r,2,
1678,S'a des ⁊ viſtes ⁊ leg՚s,21,l-197r-2-15,197r,2,
1679,Et coꝛs loiauté al'ēꝯtre,21,l-197r-2-16,197r,2,
1680,Mais loiautéz d'ū ſol ēꝯtre,21,l-197r-2-17,197r,2,
1681,A fait tātoſt haſart du maīs,21,l-197r-2-18,197r,2,
1682,Hazart tīt l'eſpee a .ii. maīs,21,l-197r-2-19,197r,2,
1683,Et l'ē fiert mais ce fu ē vain,21,l-197r-2-20,197r,2,
1684,Qⁱl fiert haſart arriere main,21,l-197r-2-21,197r,2,
1685,D'un geter de .xviii. poīs,21,l-197r-2-22,197r,2,
1686,Si qⁱl li fiſt voler des poīs,21,l-197r-2-23,197r,2,
1687,L'eſpee ꝑ ſa meſcheance,21,l-197r-2-24,197r,2,
1688,Et a dōne double cheāce,21,l-197r-2-25,197r,2,
1689,A haſart dōt li meſchei,21,l-197r-2-26,197r,2,
1690,Qu'a cele cheāce cheï,21,l-197r-2-27,197r,2,
1691,D'ou tāt q՚ li deſtriers fu haulz,21,l-197r-2-28,197r,2,
1692,Soꝛ l'eſcu paīt a ēuiaꝰ,21,l-197r-2-29,197r,2,
1693,Mais a cel cop pas ne rēuie,21,l-197r-2-30,197r,2,
1694,Haſart car il ꝑ di la vie,21,l-197r-2-31,197r,2,
1695,Si n'ot mais de coy ēuier,21,l-197r-2-32,197r,2,
1696,Car hazart couuīt deuier,21,l-197r-2-33,197r,2,
1697,Q՚ loiauté ot (es) en ēuie,21,l-197r-2-34,197r,2,
1698,Mais ne pot a cele eſcremie,21,l-197r-2-35,197r,2,
1699,Faire ē mal nō qⁱl cheï,21,l-197r-2-36,197r,2,
1700,Mais a bōdꝛoit li meſchay,21,l-197r-2-37,197r,2,
1701,Car toꝰ ioꝛs de l'ēuie yot.,21,l-197r-2-38,197r,2,
1702,Et .i. ribault qui ēuie ot,21,l-197v-1-1,197v,1,
1703,Du cheual ot haſart ot ſis,21,l-197v-1-2,197v,1,
1704,Le demāde ⁊ ot ſi aſſis,21,l-197v-1-3,197v,1,
1705,Sō frācois a li demāder,21,l-197v-1-4,197v,1,
1706,Q՚ il l'ot sās ꝯtremander,21,l-197v-1-5,197v,1,
1707,Li ſolaus qⁱ d'oꝛe ne ment,22,l-197v-1-6,197v,1,
1708,Va ſi ꝑmi le firmam̄t,22,l-197v-1-7,197v,1,
1709,Mōte de degre en degre,22,l-197v-1-8,197v,1,
1710,Qⁱl laiſſa tierce tot degré,22,l-197v-1-9,197v,1,
1711,Et deu՚s miedie ſe toꝛna,22,l-197v-1-10,197v,1,
1712,Qñt de toꝛnoier ſ'atoꝛna,22,l-197v-1-11,197v,1,
1713,Abſtinēce ꝯtre g՚ſai,22,l-197v-1-12,197v,1,
1714,Ne iouſta pas ꝑ tel eſſai,22,l-197v-1-13,197v,1,
1715,Ꝯ /raoul de /hodēc iouſta,22,l-197v-1-14,197v,1,
1716,Car /raoul a li ſ'aiouſta,22,l-197v-1-15,197v,1,
1717,Et eſcremi ⁊ fu vaīcu,22,l-197v-1-16,197v,1,
1718,Mais a g՚ſai haub՚c ueſtu,22,l-197v-1-17,197v,1,
1719,Ne valut riēs a ceſt aſſault,22,l-197v-1-18,197v,1,
1720,Qu'abſtinēce g՚ſai aſſault,22,l-197v-1-19,197v,1,
1721,Et le rēt mat ꝑ atēpꝛāce,22,l-197v-1-20,197v,1,
1722,Et a ferue de la lāce,22,l-197v-1-21,197v,1,
1723,Yurece deſſoꝰ la mamele,22,l-197v-1-22,197v,1,
1724,D'un cop eſtoꝛt elle chācele,22,l-197v-1-23,197v,1,
1725,Et chiet el pꝛe toute eſtoꝛdie,22,l-197v-1-24,197v,1,
1726,Ap՚s yurece a ribaudie,22,l-197v-1-25,197v,1,
1727,Au tournoier d'armes outree,22,l-197v-1-26,197v,1,
1728,Poꝛ ce qu'ele ert harigotee,22,l-197v-1-27,197v,1,
1729,Iouſta a lui ꝑ tel deſdaīg,22,l-197v-1-28,197v,1,
1730,Qu'ē .i. putel en a fait baing,22,l-197v-1-29,197v,1,
1731,C'onq՚s n'i volt q՚rre autre place,22,l-197v-1-30,197v,1,
1732,Au treſtoꝛner l'eſcu ē bꝛace,22,l-197v-1-31,197v,1,
1733,Et va iouſter a gloutenie,22,l-197v-1-32,197v,1,
1734,Et l'abat ꝑ tele ēnaye,22,l-197v-1-33,197v,1,
1735,Du cheual ꝑ ensō lacroupe,22,l-197v-1-34,197v,1,
1736,Qu'ē .i. margas ē a fait ſoupe,22,l-197v-1-35,197v,1,
1737,Et l'a en la boe leſſiee,22,l-197v-1-36,197v,1,
1738,Et vait ferir lance beſſiee,22,l-197v-1-37,197v,1,
1739,Lech՚ie plꝰ q՚ les ambles,22,l-197v-1-38,197v,1,
1740,L'eſcu de gueules ⁊ de lāgues,22,l-197v-1-39,197v,1,
1741,Li ꝑce ius qu'ē la foꝛcele,22,l-197v-1-40,197v,1,
1742,Sō coup eſtoꝛt cele chacele,22,l-197v-2-1,197v,2,
1743,Mais ne cheï pas maītenāt,22,l-197v-2-2,197v,2,
1744,Et abſtinēce .i. dart trēchāt,22,l-197v-2-3,197v,2,
1745,Qñt elle ot froiſſiee ſa lāce,22,l-197v-2-4,197v,2,
1746,Tres ꝑmi la gueule li lāce,22,l-197v-2-5,197v,2,
1747,Et enhault ſ'eſcrie biau meſtre,22,l-197v-2-6,197v,2,
1748,De tiex moꝛſiaꝰ voꝰ ſai ie peſtre,22,l-197v-2-7,197v,2,
1749,Oꝛ engoulez ceſte goulee,22,l-197v-2-8,197v,2,
1750,Vne foꝛt lāce a reco uuree,22,l-197v-2-9,197v,2,
1751,S'ē a lech՚ie ferue,22,l-197v-2-10,197v,2,
1752,Si roidem̄t sāsatēdue,22,l-197v-2-11,197v,2,
1753,Q՚le chai hōteuſe ⁊ mate,22,l-197v-2-12,197v,2,
1754,De la lāce qⁱ pas n'eſclate,22,l-197v-2-13,197v,2,
1755,Vait ferir ꝑ gñt vaſſelage,22,l-197v-2-14,197v,2,
1756,N'ainſne filz vilēnie ērage.,22,l-197v-2-15,197v,2,
1757,En l'eſcu paīt de gloutōnie,22,l-197v-2-16,197v,2,
1758,Et l'ēpoꝛte ius ⁊ l'e vie,22,l-197v-2-17,197v,2,
1759,En .i. m՚gas troub le ⁊ puāt,22,l-197v-2-18,197v,2,
1760,Et cil heraut le vōt huat,22,l-197v-2-19,197v,2,
1761,Car au chëoir dōna gnt flat,22,l-197v-2-20,197v,2,
1762,La le leſſet hōteꝰ et mat.,22,l-197v-2-21,197v,2,
1763,Et ſe plūge ētre ceꝰ de la,22,l-197v-2-22,197v,2,
1764,Vilēnie qui cheuala,22,l-197v-2-23,197v,2,
1765,Tout le meilloꝛ qⁱ ſoīt en vie,22,l-197v-2-24,197v,2,
1766,Poꝛ aſſambler acoꝛtoiſie,22,l-197v-2-25,197v,2,
1767,Des rens /antecriſt ſe de ſroute,22,l-197v-2-26,197v,2,
1768,Cele qⁱ n'ert fole negloute,22,l-197v-2-27,197v,2,
1769,La recut au fer de ſa lāce,22,l-197v-2-28,197v,2,
1770,Si roidemt qͥl la li lāce,22,l-197v-2-29,197v,2,
1771,En .i. foſſe toute eſtēdue,22,l-197v-2-30,197v,2,
1772,Et .i. heraut sās atēdue,22,l-197v-2-31,197v,2,
1773,Qⁱ la vit ou putel flatie,22,l-197v-2-32,197v,2,
1774,A eſcriee vilōnie,22,l-197v-2-33,197v,2,
1775,Et diſt diex ꝯ l'a biē berſee,22,l-197v-2-34,197v,2,
1776,Ha diex ꝯ l'a biē ēu՚ſee,22,l-197v-2-35,197v,2,
1777,Vilēnie diex ꝯ biau lit,22,l-197v-2-36,197v,2,
1778,Oꝛ eſt elle en sō gñt délit,22,l-197v-2-37,197v,2,
1779,Tout aīſi ꝯ heraut la huie,22,l-197v-2-38,197v,2,
1780,Et tuit li autre a vne huie,22,l-197v-2-39,197v,2,
1781,Ont ſi vilēnie huee,22,l-198r-1-1,198r,1,
1782,C'onq՚s mais ſi tres gñt huee,22,l-198r-1-2,198r,1,
1783,Ne fu en nule place oïe,22,l-198r-1-3,198r,1,
1784,Q՚le fu ſi gñt q՚ l'oïe,22,l-198r-1-4,198r,1,
1785,Ala iusqu'a desēsꝑāce,22,l-198r-1-5,198r,1,
1786,Et coꝛtoiſie de la lāce,22,l-198r-1-6,198r,1,
1787,Feri ſi roidem̄t losēge,22,l-198r-1-7,198r,1,
1788,Q՚ l'eſcu poꝛtrait a losēge,22,l-198r-1-8,198r,1,
1789,Li fent et l'aub՚c li deſmaille,22,l-198r-1-9,198r,1,
1790,Entre le fer ꝑmi l'ētraille,22,l-198r-1-10,198r,1,
1791,Et penōcel ⁊ fer ⁊ fuſt,22,l-198r-1-11,198r,1,
1792,Loꝛs li veniſt miex q՚le fuſt,22,l-198r-1-12,198r,1,
1793,Chiez les losēges herb՚gie,22,l-198r-1-13,198r,1,
1794,Car coꝛtoiſie l'a leſſie,22,l-198r-1-14,198r,1,
1795,Enmi le pꝛe hōteuſe ⁊ mate,22,l-198r-1-15,198r,1,
1796,D'un cop eſtoit la lāce eſclate,22,l-198r-1-16,198r,1,
1797,Et ſ'en paſſe mais des retroꝰ,22,l-198r-1-17,198r,1,
1798,Fiert meſdis qⁱ viēt aeſtroꝰ,22,l-198r-1-18,198r,1,
1799,Iouſt՚ ali ꝑ gñt deſpit,22,l-198r-1-19,198r,1,
1800,Et coꝛtoiſie ſans reſpit,22,l-198r-1-20,198r,1,
1801,Au toꝛner a le bꝛāc mi trait,22,l-198r-1-21,198r,1,
1802,Et l'yaume arāpoſnes poꝛtrait,22,l-198r-1-22,198r,1,
1803,S'il poꝛ fent ſi qu'ē la vētaille,22,l-198r-1-23,198r,1,
1804,Si que li aciers qⁱ biē taille,22,l-198r-1-24,198r,1,
1805,Toute la lāgue li foꝛcele,22,l-198r-1-25,198r,1,
1806,Et le fiert ſi qu'ē la foꝛcele,22,l-198r-1-26,198r,1,
1807,Et trebuche cel dolereus,22,l-198r-1-27,198r,1,
1808,Et ē vēge cel amoꝛeꝰ,22,l-198r-1-28,198r,1,
1809,Qⁱ toꝰ ioꝛs heēt meſdisās,22,l-198r-1-29,198r,1,
1810,Meſdis remeſt el pꝛe giſans,22,l-198r-1-30,198r,1,
1811,Et .i. heraut en hault ſ'eſcrie,22,l-198r-1-31,198r,1,
