line_no,text,lg,l_id,folio,col,speaker
1449,Ie croi ma dame aenuie,28,l-275r-2-12,275r,2,
1450,P˞ quoi qu'arai du bn̄ aſſez,28,l-275r-2-13,275r,2,
1451,Amis ie voꝰ pꝛi eſcoutez,28,l-275r-2-14,275r,2,
1452,L'en puet auoir aſſez ⁊ trop,28,l-275r-2-15,275r,2,
1453,Vꝰ enauez mengie biau cop,28,l-275r-2-16,275r,2,
1454,⁊ tant q՚ bn̄ vous doit ſouffire,28,l-275r-2-17,275r,2,
1455,Hé douz ſire deuez voꝰ dire,28,l-275r-2-18,275r,2,
1456,Q՚ nulz en puiſſe trop auoir,28,l-275r-2-19,275r,2,
1457,Vr՚es nons n'ē ſeroit pas voir,28,l-275r-2-20,275r,2,
1458,P˞ certain le voꝰ di ⁊ iur,28,l-275r-2-21,275r,2,
1459,Ne eſtes vous pas bon eur,28,l-275r-2-22,275r,2,
1460,Celui qui fait les eurous,28,l-275r-2-23,275r,2,
1461,Siſui ⁊ faites voꝰ q՚ pꝛous,28,l-275r-2-24,275r,2,
1462,Qñt de ce me voulez tenſer,28,l-275r-2-25,275r,2,
1463,Vꝰ moi feiſtes ci monter,28,l-275r-2-26,275r,2,
1464,P˞ quoi bn̄ heureus ie ſui,28,l-275r-2-27,275r,2,
1465,Tres doꝰ amis ne voꝰ anuy,28,l-275r-2-28,275r,2,
1466,Se ie fais le ꝯmandem̄t,28,l-275r-2-29,275r,2,
1467,De ma dame certaīnem̄t,28,l-275r-2-30,275r,2,
1468,Ie voudꝛoie q՚ atoꝰ iours,28,l-275r-2-31,275r,2,
1469,Vꝰ euſſiez ſi dous ſeiours,28,l-275r-2-32,275r,2,
1470,Si douz deduit ſi gñt ioie,28,l-275r-2-33,275r,2,
1471,Mais vr՚e dame ⁊ lamoie,28,l-275r-2-34,275r,2,
1472,Scet achaſcū ꝯ bn̄ li faut,28,l-275r-2-35,275r,2,
1473,P˞ quoi ne li faites deffaut,28,l-275r-2-36,275r,2,
1474,Venez ali ie voꝰ empꝛi,28,l-275r-2-37,275r,2,
1475,Car d'autres fruis ya oſſi,28,l-275r-2-38,275r,2,
1476,Des qͥex voꝰ conuēdꝛa meng՚.,28,l-275v-1-1,275v,1,
1477,Ius moi mena le chl՚r,28,l-275v-1-2,275v,1,
1478,Vers amo˞s ml՚t courtoiſem̄t,28,l-275v-1-3,275v,1,
1479,Amours dit courrouceem̄t,28,l-275v-1-4,275v,1,
1480,Auchlr՚ dites amis,28,l-275v-1-5,275v,1,
1481,Eet il venus amoi envis,28,l-275v-1-6,275v,1,
1482,P˞ quoi auez tant demoure,28,l-275v-1-7,275v,1,
1483,Ne poꝛquoi qñt ie l'au huchie,28,l-275v-1-8,275v,1,
1484,A moi poꝛ quoi ne reſpondoit,28,l-275v-1-9,275v,1,
1485,Ma dame p˞ voir il doꝛmoit,28,l-275v-1-10,275v,1,
1486,Ou ra puis ſambloit ie ne ſai,28,l-275v-1-11,275v,1,
1487,Car qñt de li ie m'a pꝛocai,28,l-275v-1-12,275v,1,
1488,Ne ſe bouga ne pou ne trop,28,l-275v-1-13,275v,1,
1489,Mais ie li donnai bn̄ gñt cop,28,l-275v-1-14,275v,1,
1490,De ma maī ꝑmi ſes eſchines,28,l-275v-1-15,275v,1,
1491,Pꝰ li tirai foꝛt ſes narines,28,l-275v-1-16,275v,1,
1492,Adont par foꝛce ſ'eſueilla,28,l-275v-1-17,275v,1,
1493,Veci dame cōme il va,28,l-275v-1-18,275v,1,
1494,Ꝑ foy dit amour ladoucour,28,l-275v-1-19,275v,1,
1495,Tres grande lemiſt ē tel tour,28,l-275v-1-20,275v,1,
1496,Mes puis aloꝛs parla aloꝛs,28,l-275v-1-21,275v,1,
1497,Ne voꝰ courouciez car de hoꝛs,28,l-275v-1-22,275v,1,
1498,Eſtes dōt ie mis voꝰ auoie,28,l-275v-1-23,275v,1,
1499,Dame pour quoi ne leſeroie,28,l-275v-1-24,275v,1,
1500,Amis ne voꝰ courouciez pas,28,l-275v-1-25,275v,1,
1501,Car autre fois fuſtes ou laz,28,l-275v-1-26,275v,1,
1502,⁊ encoꝛ y poꝛrez venir,28,l-275v-1-27,275v,1,
1503,Madame aur՚e plaiſir,28,l-275v-1-28,275v,1,
1504,Car riens dame qui voꝰ anui,28,l-275v-1-29,275v,1,
1505,Ne doi faire puis vr՚es ſui,28,l-275v-1-30,275v,1,
1506,P˞ certain ⁊ ie le croi bn̄,28,l-275v-1-31,275v,1,
1507,De voꝰ ferai ꝯme du mien,28,l-275v-1-32,275v,1,
1508,APrés ie veul q՚ haut mōtez,29,l-275v-1-33,275v,1,
1509,Ē l'arbꝛe ſus pꝰ me cōtez,29,l-275v-1-34,275v,1,
1510,De la bñche q՚ trouuerez,29,l-275v-1-35,275v,1,
1511,⁊ du vil fruit q՚ mengerez,29,l-275v-1-36,275v,1,
1512,Ē l'arbꝛe montai de rechief,29,l-275v-2-1,275v,2,
1513,Si toſt cōme ie ſus touchai,29,l-275v-2-2,275v,2,
1514,La bñche vi deſſus montai,29,l-275v-2-3,275v,2,
1515,Elle auoit non fauſſeté,29,l-275v-2-4,275v,2,
1516,Lifruis ſi fu deſloiauté,29,l-275v-2-5,275v,2,
1517,⁊ la fueille fu fauz ſamblāt,29,l-275v-2-6,275v,2,
1518,Tout fu tres oꝛt ⁊ tres puant,29,l-275v-2-7,275v,2,
1519,Pour ce q՚ eſtoit tout pourris,29,l-275v-2-8,275v,2,
1520,Sitoſt ꝯmen ma bouche ē mis,29,l-275v-2-9,275v,2,
1521,Ie fui ſi gros ⁊ ſi enflez,29,l-275v-2-10,275v,2,
1522,⁊ ꝑ tout mō coꝛps boutōnez,29,l-275v-2-11,275v,2,
1523,Q՚ bn̄ cuidai dutout moꝛir,29,l-275v-2-12,275v,2,
1524,Ne me pooie ſouſtenir,29,l-275v-2-13,275v,2,
1525,Tant eſtoie greuez dumal,29,l-275v-2-14,275v,2,
1526,Ie deſcendi tantoſt aual,29,l-275v-2-15,275v,2,
1527,Mes point ꝑler ie ne pooie,29,l-275v-2-16,275v,2,
1528,⁊ v՚s amours ſignes faiſoie,29,l-275v-2-17,275v,2,
1529,Q˜ moi donnaſt toſt gariſon,29,l-275v-2-18,275v,2,
1530,Tantoſt entendi ma raiſon,29,l-275v-2-19,275v,2,
1531,Car du fruit ſauoit bn̄ la guiſe,29,l-275v-2-20,275v,2,
1532,De l'yaue d'ilueq՚s ai pꝛiſe,29,l-275v-2-21,275v,2,
1533,Ꝑmi ma chiere engeta,29,l-275v-2-22,275v,2,
1534,Mes pꝰ le chl՚r hucha,29,l-275v-2-23,275v,2,
1535,Bon heur car venez auant,29,l-275v-2-24,275v,2,
1536,Ceſt hōme ci moꝛroit p˞ tant,29,l-275v-2-25,275v,2,
1537,S'il n'eſt baigniez en la fōtaine,29,l-275v-2-26,275v,2,
1538,Car la bñche eſt trop vilaine,29,l-275v-2-27,275v,2,
1539,⁊ li fruiz ꝑ eſt venimez,29,l-275v-2-28,275v,2,
1540,P˞ quoi tantoſt enz le boutez,29,l-275v-2-29,275v,2,
1541,⁊ en l'eure ſera garis,29,l-275v-2-30,275v,2,
1542,Sitoſt cōme l'iaus fumis,29,l-275v-2-31,275v,2,
1543,Ie fui garis ſi ſailli hoꝛs,29,l-275v-2-32,275v,2,
1544,⁊ la dame me diſt aloꝛs,29,l-275v-2-33,275v,2,
1545,Amis voulez q՚ ie vous die,29,l-275v-2-34,275v,2,
1546,Ce eſt tres grande maladie,29,l-275v-2-35,275v,2,
1547,Qⁱ n'eſt amez ⁊ aime bn̄,29,l-275v-2-36,275v,2,
1548,Yce grieue ſur toute rien,29,l-275v-2-37,275v,2,
1549,Qⁱ ꝑt ſon tēps ⁊ ſon coꝛps gaſté.,29,l-275v-2-38,275v,2,
1550,Me ꝯ foꝛta ſi viuement,29,l-276r-1-1,276r,1,
1551,Q՚ tuit li quatre element,29,l-276r-1-2,276r,1,
1552,Nem'euſſent miex reſtaure,29,l-276r-1-3,276r,1,
1553,Du fruit mengai agñt plēté,29,l-276r-1-4,276r,1,
1554,Mais au mengier me ſouuenoit,29,l-276r-1-5,276r,1,
1555,Detouz les fruis car il auoit,29,l-276r-1-6,276r,1,
1556,De chaſcun adꝛoit ſaſauour,29,l-276r-1-7,276r,1,
1557,Des bons ⁊ de chaſcun oudour,29,l-276r-1-8,276r,1,
1558,Mes poꝛ quoi veſci la raiſon,29,l-276r-1-9,276r,1,
1559,Car p˞ voir nul fruit n'eſt poīt bō,29,l-276r-1-10,276r,1,
1560,Foꝛs ꝑ bonté qⁱ bon le fait.,29,l-276r-1-11,276r,1,
1561,⁊ pꝰ dont q՚ bonté atrait,29,l-276r-1-12,276r,1,
1562,Loiaute qui eſt pꝛés de ſoi,29,l-276r-1-13,276r,1,
1563,Ꝑ raiſon ſelonc ce que uoi,29,l-276r-1-14,276r,1,
1564,Detouz bn̄s eſt participans,29,l-276r-1-15,276r,1,
1565,Ce eſt nobeſce des amans,29,l-276r-1-16,276r,1,
1566,P˞ quoi qui mengut de ceſtui,29,l-276r-1-17,276r,1,
1567,Puet bn̄ dire car ia d'autrui,29,l-276r-1-18,276r,1,
1568,Ne li faut gaires ameng՚,29,l-276r-1-19,276r,1,
1569,Car qui en a apꝛés digner,29,l-276r-1-20,276r,1,
1570,Sache qⁱl a de touz les biens,29,l-276r-1-21,276r,1,
1571,Loꝛs diſt amours ie ne fais riēs,29,l-276r-1-22,276r,1,
1572,C'eſt hōme ci poīt ne me doute,29,l-276r-1-23,276r,1,
1573,Il ne reſpont ne graī ne goute,29,l-276r-1-24,276r,1,
1574,Ne poꝛ moi il ne veut deſcendꝛe,29,l-276r-1-25,276r,1,
1575,Il feïſt ml՚t bn̄ arepꝛendꝛe,29,l-276r-1-26,276r,1,
1576,Se ce ne feüſt q՚ le fruit,29,l-276r-1-27,276r,1,
1577,Li eſt tres bon cōme ie cuit,29,l-276r-1-28,276r,1,
1578,P˞ ce iluec tout remaint,29,l-276r-1-29,276r,1,
1579,Mes toutes fois ſ'eſt amoi plaīt,29,l-276r-1-30,276r,1,
1580,Q՚ ie le haſte de venir,29,l-276r-1-31,276r,1,
1581,P˞ ce le veul .i. pou ſouffrir,29,l-276r-1-32,276r,1,
1582,Pour vëoir ſe ia il vendꝛoit,29,l-276r-1-33,276r,1,
1583,Vers moi qⁱ ne le hucheroit,29,l-276r-1-34,276r,1,
1584,Qñt ie ous aſſez de moure,29,l-276r-1-35,276r,1,
1585,A sō auis nō au miē gré,29,l-276r-1-36,276r,1,
1586,Vne autre foiz ml՚t hautem̄t,29,l-276r-1-37,276r,1,
1587,Cria amours ⁊ diſt ꝯmēt,29,l-276r-1-38,276r,1,
1588,Demourez voꝰ tant doꝰ amis,29,l-276r-2-1,276r,2,
1589,Y eſtes autre foiz endoꝛmis,29,l-276r-2-2,276r,2,
1590,Venez ou voꝰ couroucerai,29,l-276r-2-3,276r,2,
1591,Ie deſcendi ⁊ y alai,29,l-276r-2-4,276r,2,
1592,Certes outre tout mō voloir,29,l-276r-2-5,276r,2,
1593,Car poꝛ certaī adire voir,29,l-276r-2-6,276r,2,
1594,Ml՚t eſtoit bons li doꝰ ſeiours,29,l-276r-2-7,276r,2,
1595,Mes loꝛs me diſt tres bn̄ amo˞s,29,l-276r-2-8,276r,2,
1596,Amis voꝰ q՚ mengie auez,29,l-276r-2-9,276r,2,
1597,Du bon fruit en coꝛe ſauez,29,l-276r-2-10,276r,2,
1598,Son pꝛis ſav՚tu ſa puiſſance,29,l-276r-2-11,276r,2,
1599,Mes pꝰ qu'auez enmoi fiance,29,l-276r-2-12,276r,2,
1600,⁊ voꝰ tenez dutout amoi,29,l-276r-2-13,276r,2,
1601,Ie le voꝰ dirai pour quoi,29,l-276r-2-14,276r,2,
1602,Amis la bñche de bonté,29,l-276r-2-15,276r,2,
1603,A vertu bn̄ te voꝰ dis ge,29,l-276r-2-16,276r,2,
1604,Car toute choſe qu'eſt deli,29,l-276r-2-17,276r,2,
1605,Eſt tres bonne ie le voꝰ di;,29,l-276r-2-18,276r,2,
1606,⁊ car bonté afondement,29,l-276r-2-19,276r,2,
1607,De moi qui ſui ꝯmencemēt,29,l-276r-2-20,276r,2,
1608,Bonté tient enmoi ſaracine,29,l-276r-2-21,276r,2,
1609,P˞ quoi ie ſui nette ⁊ fine,29,l-276r-2-22,276r,2,
1610,Qⁱ ꝑ bonté me veut garder,29,l-276r-2-23,276r,2,
1611,Car nulz amanz ne doit am՚,29,l-276r-2-24,276r,2,
1612,P˞ vilté nep˞ deſhonnour,29,l-276r-2-25,276r,2,
1613,⁊ li fruiz ſi eſt loiauté,29,l-276r-2-26,276r,2,
1614,Sauez pour quoi le voꝰ diz ge,29,l-276r-2-27,276r,2,
1615,Car loiauté ꝑ ſanature,29,l-276r-2-28,276r,2,
1616,Deſoi doit eſtre nette et pure,29,l-276r-2-29,276r,2,
1617,⁊ malueſte ne doit vou loir,29,l-276r-2-30,276r,2,
1618,Ne point amer poꝛdeceuoir.,29,l-276r-2-31,276r,2,
1619,Ce ne eſt pas amo˞ hōneſte.,29,l-276r-2-32,276r,2,
1620,Ainz eſt clamour de vne beſte,29,l-276r-2-33,276r,2,
1621,Qⁱ aime pour ſon a petit,29,l-276r-2-34,276r,2,
1622,Ycilz ſcet bn̄ d'onnour petit,29,l-276r-2-35,276r,2,
1623,Car ſe voꝰ amez vr՚e dame,29,l-276r-2-36,276r,2,
1624,Sur toute riēs de coꝛs ⁊ d'ame,29,l-276r-2-37,276r,2,
1625,⁊ voꝰ l'amez poꝛ li hōnir,29,l-276r-2-38,276r,2,
1626,La loiauté voulez mentir,29,l-276v-1-1,276v,1,
1627,Pꝰ en vilté vous la metez,29,l-276v-1-2,276v,1,
1628,Qñt ſa bonté voꝰ li tolez,29,l-276v-1-3,276v,1,
1629,Dont pꝰ la loiauté ſe fraint,29,l-276v-1-4,276v,1,
1630,Ꝑ la bonté qui n'i remaint,29,l-276v-1-5,276v,1,
1631,⁊ d'onneur ſe bꝛiſe la fueille,29,l-276v-1-6,276v,1,
1632,Neſun ami dire ne veille,29,l-276v-1-7,276v,1,
1633,Q՚ ſanz bonté iepuiſſe eſtre,29,l-276v-1-8,276v,1,
1634,Ne loiauté ſanz bonté neſtre,29,l-276v-1-9,276v,1,
1635,Ne honneur ſanz ce neauie,29,l-276v-1-10,276v,1,
1636,Mais du fruit ne mēguēt mie,29,l-276v-1-11,276v,1,
1637,Les fauz amās qⁱ (lo) mauuauz sōt,29,l-276v-1-12,276v,1,
1638,Mes ceꝰ qⁱ tres loiaꝰ cuers ont,29,l-276v-1-13,276v,1,
1639,Qⁱ ace que auront ame,29,l-276v-1-14,276v,1,
1640,Gardent honnour ⁊ loiauté,29,l-276v-1-15,276v,1,
1641,P˞ la bonté miex ſouſtenir,29,l-276v-1-16,276v,1,
1642,Qⁱ moi fait viure ⁊ flourir,29,l-276v-1-17,276v,1,
1643,Es fruis qͥ ſont ſi bons ſi doꝰ,29,l-276v-1-18,276v,1,
1644,Nulz ne ſeroit ſiu՚tuous,29,l-276v-1-19,276v,1,
1645,Se de bonté n'eſtoit la bñche,29,l-276v-1-20,276v,1,
1646,Qⁱ eſt ſi douce ⁊ ſi franche,29,l-276v-1-21,276v,1,
1647,Q՚ ſa v՚tu a chaſcun donne,29,l-276v-1-22,276v,1,
1648,Dont ꝑ bōte chaſcūe eſt bōne,29,l-276v-1-23,276v,1,
1649,Bonté fait pensees ⁊ diz,29,l-276v-1-24,276v,1,
1650,Ē honnour foꝛt tiēt atoudiz,29,l-276v-1-25,276v,1,
1651,Oꝛ voi de bōte ⁊ d'onnour,29,l-276v-1-26,276v,1,
1652,⁊ de loiauté ladoucour,29,l-276v-1-27,276v,1,
1653,Ie vous pꝛi q՚ voꝰ les gardez,29,l-276v-1-28,276v,1,
1654,SAnz nul de fauz oꝛés mōtez,30,l-276v-1-29,276v,1,
1655,Ꝑ de ca vne ſeule fie,30,l-276v-1-30,276v,1,
1656,Suz l'arbꝛe ſi ſera ꝯplie,30,l-276v-1-31,276v,1,
1657,Vr՚e paīne a touz iourz mais,30,l-276v-1-32,276v,1,
1658,Nō poꝛ qñt qñt voꝰ reuendꝛez,30,l-276v-1-33,276v,1,
1659,Ne voꝰ courouciez ie voꝰ pꝛi,30,l-276v-1-34,276v,1,
1660,Car ia .i. plaiſir ne demi,30,l-276v-1-35,276v,1,
1661,Ap՚z de moi ne aurez point,30,l-276v-1-36,276v,1,
1662,Sꝰ l'arbꝛe ie montai a point,30,l-276v-2-1,276v,2,
1663,Mes avoir ie ymōtai en vis,30,l-276v-2-2,276v,2,
1664,Car ie ſauoie bn̄ q՚ pis,30,l-276v-2-3,276v,2,
1665,Trouueroie q՚ nule fie,30,l-276v-2-4,276v,2,
1666,La bñche plus haut ai choiſie,30,l-276v-2-5,276v,2,
1667,Qⁱ fu toꝛte ⁊ vil ⁊ ſeche,30,l-276v-2-6,276v,2,
1668,Dure fueille plꝰ q'une fleche,30,l-276v-2-7,276v,2,
1669,⁊ li fruis noirs durs ⁊ agus,30,l-276v-2-8,276v,2,
1670,La bñche ſi fu de refus,30,l-276v-2-9,276v,2,
1671,Limauuais fruis ſi fu haine,30,l-276v-2-10,276v,2,
1672,⁊ la fueille qui n'eſt pas fine,30,l-276v-2-11,276v,2,
1673,Sifu de cuer legierete,30,l-276v-2-12,276v,2,
1674,De ceſtuit fruit ci mēgai ie,30,l-276v-2-13,276v,2,
1675,Qñt ſus la bñche ie montai,30,l-276v-2-14,276v,2,
1676,Mes a dire uoir ne trouuai,30,l-276v-2-15,276v,2,
1677,Ē tout le monde ſi amer,30,l-276v-2-16,276v,2,
1678,Si puant car ſeul au gard՚,30,l-276v-2-17,276v,2,
1679,Me fiſt toſt perdꝛe ma veue,30,l-276v-2-18,276v,2,
1680,⁊ ma raiſon ie os ꝑdue,30,l-276v-2-19,276v,2,
1681,Si me fiſt trambler ⁊ fremir,30,l-276v-2-20,276v,2,
1682,Si cuidai bn̄ iluec moꝛir,30,l-276v-2-21,276v,2,
1683,Car de dolour fu ſi eſtraint,30,l-276v-2-22,276v,2,
1684,Q՚ ie deuins pales ⁊ taint,30,l-276v-2-23,276v,2,
1685,Rouges blanc noir aucūe fie,30,l-276v-2-24,276v,2,
1686,Ie criai haut de deruerie,30,l-276v-2-25,276v,2,
1687,/Sainte marie aidiez moi,30,l-276v-2-26,276v,2,
1688,Amours cria tenez voꝰ quoi,30,l-276v-2-27,276v,2,
1689,Amis doꝰ eſtes voꝰ deruez,30,l-276v-2-28,276v,2,
1690,Diſt amours car ie ſui yci,30,l-276v-2-29,276v,2,
1691,N'ē doutez poīt poꝛ dieu m՚ci,30,l-276v-2-30,276v,2,
1692,Car la fontaine voꝰ garra,30,l-276v-2-31,276v,2,
1693,Du vil fruit qⁱ greue voꝰ a,30,l-276v-2-32,276v,2,
1694,Ie qui nōmer oÿ le font,30,l-276v-2-33,276v,2,
1695,De laſſus haut du plꝰ amōt,30,l-276v-2-34,276v,2,
1696,Me laiſſai chëoir tout ēu՚s,30,l-276v-2-35,276v,2,
1697,Ꝑmi les bñches atrauers,30,l-276v-2-36,276v,2,
1698,Aucunes fies de coſté,30,l-276v-2-37,276v,2,
1699,Autre de chief q՚ i'ai hurte,30,l-276v-2-38,276v,2,
1700,Mes bꝛas mes iambes de bꝛiſiees,30,l-277r-1-1,277r,1,
1701,⁊ mes eſchines deſcirees,30,l-277r-1-2,277r,1,
1702,Debñche en bñche ie tōboie,30,l-277r-1-3,277r,1,
1703,Car ſens ne pooir ie n'auoie,30,l-277r-1-4,277r,1,
1704,Q՚ moi peuſſe retenir,30,l-277r-1-5,277r,1,
1705,Tant q՚ ſus amours vois cheïr,30,l-277r-1-6,277r,1,
1706,Siq՚ toute l'ai eſtourdie,30,l-277r-1-7,277r,1,
1707,Mais en moi ne ot point de vie.,30,l-277r-1-8,277r,1,
1708,Eſperit ne pous ni a laine,30,l-277r-1-9,277r,1,
1709,Mes diex vouloit q՚n la fontaīne,30,l-277r-1-10,277r,1,
1710,Cheiſſe ſus les piez de la dame,30,l-277r-1-11,277r,1,
1711,Tantoſt ou coꝛs me reuint l'ame,30,l-277r-1-12,277r,1,
1712,Et de mes mēbꝛes fus ſanez,30,l-277r-1-13,277r,1,
1713,D'eſchine de coꝛps de coſtez,30,l-277r-1-14,277r,1,
1714,Si q՚ fui touz haitiez ⁊ ſain,30,l-277r-1-15,277r,1,
1715,Loꝛs pe oꝛinſt amo˞s ꝑ mamaī,30,l-277r-1-16,277r,1,
1716,Qu'ēcoꝛes nem'auoit touchie,30,l-277r-1-17,277r,1,
1717,Ca ie eſtoie acouchie,30,l-277r-1-18,277r,1,
1718,A ſoi tout dꝛoit moi leua ſus,30,l-277r-1-19,277r,1,
1719,⁊ loꝛs dy. ꝯment ſui venus,30,l-277r-1-20,277r,1,
1720,Eſbahiz en ſui par ma foi,30,l-277r-1-21,277r,1,
1721,Amis voꝰ cheiſtes ſur moi,30,l-277r-1-22,277r,1,
1722,Car tout moꝛt venies aval,30,l-277r-1-23,277r,1,
1723,Ma dame dont voꝰ fis ie mal,30,l-277r-1-24,277r,1,
1724,Nennil amis n'ē puet chaloir,30,l-277r-1-25,277r,1,
1725,Eſperit ſui adire voir,30,l-277r-1-26,277r,1,
1726,P˞ quoi cops ne mal ne me gⁱeue,30,l-277r-1-27,277r,1,
1727,Mes ſe ne feüſt yceſte yaue,30,l-277r-1-28,277r,1,
1728,Qⁱ voꝰ ſana ⁊ voꝰ guery,30,l-277r-1-29,277r,1,
1729,Ēcoꝛes moꝛt fuſſiez yquy,30,l-277r-1-30,277r,1,
1730,Car l'ame voꝰ ſailli du coꝛs,30,l-277r-1-31,277r,1,
1731,Ꝯment dame dont fus ie moꝛs,30,l-277r-1-32,277r,1,
1732,Ouil amis certainement,30,l-277r-1-33,277r,1,
1733,Douce dame a voꝰ moi rent,30,l-277r-1-34,277r,1,
1734,Se ie courouciee vous ai,30,l-277r-1-35,277r,1,
1735,Amis ne faites plus de plai,30,l-277r-1-36,277r,1,
1736,Mes du fruit q՚ mengie auez,30,l-277r-1-37,277r,1,
1737,Ie croi ſa malice ſauez,30,l-277r-1-38,277r,1,
1738,⁊ ſon venin mal ⁊ ſauuage,30,l-277r-2-1,277r,2,
1739,Ma dame ce eſt gñt domage,30,l-277r-2-2,277r,2,
1740,Qñt nul mengue de tel fruit,30,l-277r-2-3,277r,2,
1741,Biax amis n'on taſtēt pas tuit,30,l-277r-2-4,277r,2,
1742,Mais ceulz qui ont volu pꝛier,30,l-277r-2-5,277r,2,
1743,Les dames qui ōt cuer legier,30,l-277r-2-6,277r,2,
1744,⁊ celes qui ont les amis,30,l-277r-2-7,277r,2,
1745,Qⁱ vont ou change atoudis,30,l-277r-2-8,277r,2,
1746,Si leur vient en la teſte ſus,30,l-277r-2-9,277r,2,
1747,Ne ſeuent pour quoi font refꝰ,30,l-277r-2-10,277r,2,
1748,Adez aiment adez harront,30,l-277r-2-11,277r,2,
1749,Adez d'un adez d'autre ſont,30,l-277r-2-12,277r,2,
1750,La fueille eſt legierete,30,l-277r-2-13,277r,2,
1751,De cuer ⁊ fole volenté,30,l-277r-2-14,277r,2,
1752,Mes cilz qⁱ elſt d'am՚ loiaus,30,l-277r-2-15,277r,2,
1753,P˞ ſes refus a tres gñz maus,30,l-277r-2-16,277r,2,
1754,Mes ſauez p˞ quoi y eſt greigno˞,30,l-277r-2-17,277r,2,
1755,De touz les autres ⁊ piour,30,l-277r-2-18,277r,2,
1756,La raiſon voꝰ dirai poꝛ quoi,30,l-277r-2-19,277r,2,
1757,Ne ſauez voꝰ ſe .i. gñt roy,30,l-277r-2-20,277r,2,
1758,Riches de terre ⁊ d'auoir,30,l-277r-2-21,277r,2,
1759,Faiſoit foꝛtune de chëoir,30,l-277r-2-22,277r,2,
1760,De tout ⁊ q՚ li eüſt riens,30,l-277r-2-23,277r,2,
1761,Foꝛs q՚ diſete de touz bn̄s,30,l-277r-2-24,277r,2,
1762,Greignour paine il ſoufferroit,30,l-277r-2-25,277r,2,
1763,Q՚ celui qⁱ tout temps aroit,30,l-277r-2-26,277r,2,
1764,Heue toute poureté,30,l-277r-2-27,277r,2,
1765,Ainſſi ꝑ ſamblāt voꝰ dis ge,30,l-277r-2-28,277r,2,
1766,Vns tres urais amis qⁱ aura,30,l-277r-2-29,277r,2,
1767,Sam՚e qui bn̄ l'amera,30,l-277r-2-30,277r,2,
1768,⁊ ſi l'aura fait maint plaiſir,30,l-277r-2-31,277r,2,
1769,Siap՚s ſe le veut hair,30,l-277r-2-32,277r,2,
1770,⁊ metre dutout aurefus,30,l-277r-2-33,277r,2,
1771,Ceſtui ſiaura de mal plꝰ,30,l-277r-2-34,277r,2,
1772,Q՚ ſe nuls iours ne fuſt amez,30,l-277r-2-35,277r,2,
1773,P˞ ce ont les dëables mez,30,l-277r-2-36,277r,2,
1774,De maꝰ de paines de ſouſſis,30,l-277r-2-37,277r,2,
1775,Car il furent en paradis,30,l-277r-2-38,277r,2,
1776,⁊ ſeuent q՚ mōte lagloire,30,l-277v-1-1,277v,1,
1777,Bn̄ aꝑdu ſens ⁊ memoire,30,l-277v-1-2,277v,1,
1778,Amis ou amie qⁱ retrait,30,l-277v-1-3,277v,1,
1779,D'amer laou plaiſir afait,30,l-277v-1-4,277v,1,
1780,⁊ pͥs ꝑ amours loiaum̄t,30,l-277v-1-5,277v,1,
1781,Certes ce eſt gñt faillem̄t,30,l-277v-1-6,277v,1,
1782,Car faute fait aucōmēcier,30,l-277v-1-7,277v,1,
1783,Ou faute ſanz cauſe leſſier,30,l-277v-1-8,277v,1,
1784,C'eſt pis q՚ moꝛs refuz haine,30,l-277v-1-9,277v,1,
1785,⁊ legierete ſavoiſine,30,l-277v-1-10,277v,1,
1786,P˞ qui vint de malz le courous,30,l-277v-1-11,277v,1,
1787,Ma dame oꝛ me dites vous,30,l-277v-1-12,277v,1,
1788,Me faudͣ il plus amonter,30,l-277v-1-13,277v,1,
1789,Sꝰ l'arbꝛe qui afruit amer,30,l-277v-1-14,277v,1,
1790,Del'autre foꝛce ne feroie,30,l-277v-1-15,277v,1,
1791,Car toudiz mont՚ y voudꝛoie,30,l-277v-1-16,277v,1,
1792,Tant eſt ſouf doꝰ ⁊ plaisās,30,l-277v-1-17,277v,1,
1793,Amis voꝰ ſaurez bn̄ ꝑ tans,30,l-277v-1-18,277v,1,
1794,Ce qͥl en conviendꝛa a faire,30,l-277v-1-19,277v,1,
1795,Pais pꝰ faut q՚ ie vous deſclaire,30,l-277v-1-20,277v,1,
1796,Vne raiſon ſoutil ⁊ pꝛime,30,l-277v-1-21,277v,1,
1797,Veez cuer ſus en la cyme,30,l-277v-1-22,277v,1,
1798,Qⁱ eſt ꝑtis rouges ⁊ pers,30,l-277v-1-23,277v,1,
1799,Veiſtes onq՚s ſi diu՚s,30,l-277v-1-24,277v,1,
1800,Nenil p˞ voir iour de mavie,30,l-277v-1-25,277v,1,
1801,Ie voꝰ dirai q՚ ſenefie,30,l-277v-1-26,277v,1,
1802,Cel cuer q՚ſt rouges d'une ꝑt,30,l-277v-1-27,277v,1,
1803,Ꝑ gñt deſir de mon feu art,30,l-277v-1-28,277v,1,
1804,⁊ dous deſir le fait cremer,30,l-277v-1-29,277v,1,
1805,Mes poꝛ les maꝰ q՚ ſcet poꝛt՚,30,l-277v-1-30,277v,1,
1806,Ꝑ ſouffrance qui l'a nourri,30,l-277v-1-31,277v,1,
1807,⁊ moi ⁊ l'arbꝛe q՚ſt yci,30,l-277v-1-32,277v,1,
1808,P˞ ce eſt de l'autre ꝑtie,30,l-277v-1-33,277v,1,
