line_no,text,lg,l_id,folio,col,speaker
1693,Il dient que moult le voloient,69,l-164v-1-20,164v,1,
1694,Et que volentiers le feroient,69,l-164v-1-21,164v,1,
1695,Li Diex me remis a parole,70,l-164v-1-22,164v,1,
1696,Qui bien en pot tenir escole,70,l-164v-1-23,164v,1,
1697,Qui sages et soubtilz estoit,70,l-164v-1-24,164v,1,
1698,Et par teulz mos m'amonnestoit,70,l-164v-1-25,164v,1,
1699,Amis ne soies pas de ceulz,70,l-164v-1-26,164v,1,
1700,Qui sont faintis et pereceus,70,l-164v-1-27,164v,1,
1701,Car cil qui ont en ce lor cure,70,l-164v-1-28,164v,1,
1702,N'ont en amors point de droiture,70,l-164v-1-29,164v,1,
1703,Mais pren bon cuer et hardement,70,l-164v-1-30,164v,1,
1704,Car souffert as plus longuement,70,l-164v-1-31,164v,1,
1705,C'on ne doit tenir a outrage,70,l-164v-1-32,164v,1,
1706,S'a cele moustres ton corage,70,l-164v-1-33,164v,1,
1707,D'ore en avant qui as ta vie,70,l-164v-1-34,164v,1,
1708,Et corps et tout en sa baillie,70,l-164v-1-35,164v,1,
1709,Tout rabatu et tout compte,70,l-164v-1-36,164v,1,
1710,Qui m'aimme il me fait bonte,70,l-164v-1-37,164v,1,
1711,Si li pues bien saches de voir,70,l-164v-1-38,164v,1,
1712,Se tu l'aimmes ramentevoir,70,l-164v-2-1,164v,2,
1713,Car bonté faite et non sceue,70,l-164v-2-2,164v,2,
1714,Si est aussi comme perdue,70,l-164v-2-3,164v,2,
1715,De trestout ton pooir t'acointe,70,l-164v-2-4,164v,2,
1716,De tous ceulz dont elle est acointe,70,l-164v-2-5,164v,2,
1717,Si qu'en lor vmbre a la fie,70,l-164v-2-6,164v,2,
1718,Puissiez estre en sa compaignie,70,l-164v-2-7,164v,2,
1719,C'est saches tu grant alleiance,70,l-164v-2-8,164v,2,
1720,D'avoir ou l'en aimme acointance,70,l-164v-2-9,164v,2,
1721,Car quant on a ou lieu afaire,70,l-164v-2-10,164v,2,
1722,Ou cele c'on aimme repaire,70,l-164v-2-11,164v,2,
1723,Ou a cause de ceulz mander,70,l-164v-2-12,164v,2,
1724,C'on connoit et d'eulz demander,70,l-164v-2-13,164v,2,
1725,Tant que cele sera venue,70,l-164v-2-14,164v,2,
1726,Dont on desirre la venue,70,l-164v-2-15,164v,2,
1727,Ainsi puet on s'amor couvrir,70,l-164v-2-16,164v,2,
1728,Qui ne fait mie a descouurir,70,l-164v-2-17,164v,2,
1729,Por ce le te commant a faire,70,l-164v-2-18,164v,2,
1730,Se tu veulz de riens a moi plaire,70,l-164v-2-19,164v,2,
1731,Puis li porras dire ou mander,70,l-164v-2-20,164v,2,
1732,Que le puet a toi commander,70,l-164v-2-21,164v,2,
1733,Car tous es siens et sans mesprendre,70,l-164v-2-22,164v,2,
1734,Puet le tien allouer et prendre,70,l-164v-2-23,164v,2,
1735,Comme le sien ppre chatel,70,l-164v-2-24,164v,2,
1736,Ne ja ne te trouuera tel,70,l-164v-2-25,164v,2,
1737,Que vers li de riens te deffendes,70,l-164v-2-26,164v,2,
1738,Ce que tu tous jors mais entendes,70,l-164v-2-27,164v,2,
1739,A faire sa volenté toute,70,l-164v-2-28,164v,2,
1740,De ce ne soies pas en doute,70,l-164v-2-29,164v,2,
1741,Il se fait mauvais delaier,71,l-164v-2-30,164v,2,
1742,De son profit faire essaier,71,l-164v-2-31,164v,2,
1743,Ne met ce donques en defoys,71,l-164v-2-32,164v,2,
1744,Qui j'ay or dir e autre fois,71,l-164v-2-33,164v,2,
1745,Mais tout ainsi comme je l'ay,71,l-164v-2-34,164v,2,
1746,Dit a toy fais le sans delay,71,l-164v-2-35,164v,2,
1747,Essayes sots et si commence,71,l-164v-2-36,164v,2,
1748,Et se de ce veulz la science,71,l-164v-2-37,164v,2,
1749,Bien en cercher et bien enquerre,71,l-164v-2-38,164v,2,
1750,Comment on doit d'amors requerre,71,l-165r-1-1,165r,1,
1751,Chascune selonc sa noblece,71,l-165r-1-2,165r,1,
1752,Selonc l'estat de sa hautece,71,l-165r-1-3,165r,1,
1753,Et selonc la condition.,71,l-165r-1-4,165r,1,
1754,Se tu y as entencion.,71,l-165r-1-5,165r,1,
1755,Tout ce trouveras a delivre,71,l-165r-1-6,165r,1,
1756,Mais que tu veilles lire ou livre,71,l-165r-1-7,165r,1,
1757,C'on apele en francois Gautier,71,l-165r-1-8,165r,1,
1758,Miex ens qu'en bible n'en psaltier,71,l-165r-1-9,165r,1,
1759,Et celui livre translata,71,l-165r-1-10,165r,1,
1760,Cilz qui onques jor ne flata,71,l-165r-1-11,165r,1,
1761,Ne blandist homme que je sache,71,l-165r-1-12,165r,1,
1762,Ce fu meste Diex de la vache,71,l-165r-1-13,165r,1,
1763,A chascun plaisoit son afaire,71,l-165r-1-14,165r,1,
1764,Tant estoit dous et debonaire,71,l-165r-1-15,165r,1,
1765,Je ne t'en ay dit que le voir,71,l-165r-1-16,165r,1,
1766,Si n'estoit mie a decevoir,71,l-165r-1-17,165r,1,
1767,Ne par promesse ne pardon,71,l-165r-1-18,165r,1,
1768,Mors est or ait s'ame pardon,71,l-165r-1-19,165r,1,
1769,Et quant ainsi fait aueras,72,l-165r-1-20,165r,1,
1770,Au plus tost que tu troueras,72,l-165r-1-21,165r,1,
1771,La panthere qui est si douce.,72,l-165r-1-22,165r,1,
1772,Qui toutes tes doleurs adouce,72,l-165r-1-23,165r,1,
1773,Quant delez li te pues seoir,72,l-165r-1-24,165r,1,
1774,.I. grant ou poi la pues vëoir,72,l-165r-1-25,165r,1,
1775,Si pren en ton cuer hardement,72,l-165r-1-26,165r,1,
1776,Et li di tout apertement,72,l-165r-1-27,165r,1,
1777,Comment por li vis a mortire,72,l-165r-1-28,165r,1,
1778,Apres ce li porras escrire,72,l-165r-1-29,165r,1,
1779,Et tant seurement mander,72,l-165r-1-30,165r,1,
1780,Ce que je te veil commander,72,l-165r-1-31,165r,1,
1781,Car ce n'est se bien,72,l-165r-1-32,165r,1,
1782,Mais sans faille,72,l-165r-1-33,165r,1,
1783,A tant de dens ma main me baille,72,l-165r-1-34,165r,1,
1784,.I. dit qu'il prist en s'aumosniere,72,l-165r-1-35,165r,1,
1785,Et dist li dis en tel maniere,72,l-165r-1-36,165r,1,
1786,Dame fleurs de celes en uie,73,l-165r-2-30,165r,1,
1787,Dame sans mal et sans envie,73,l-165r-2-31,165r,1,
1788,Et sans vice qui vous empire .,73,l-165r-2-32,165r,1,
1789,Cilz qui de mauvais point e pire.,73,l-165r-2-33,165r,1,
1790,Va tous les jors por vous amer,73,l-165r-2-34,165r,2,
1791,Tant sent le mal d'amors amer,73,l-165r-2-35,165r,2,
1792,Vous salue con fins amis,73,l-165r-2-36,165r,2,
1793,Qui tout entierement a mis.,73,l-165r-2-37,165r,2,
1794,Cuer. et corps en vostre baillie,73,l-165r-2-38,165r,2,
1795,Por paine qui l'en soit baillie,73,l-165r-2-39,165r,2,
1796,N'en retraira son cuer sachiez,73,l-165r-2-40,165r,2,
1797,Ja par lui n'en sera sachiez,73,l-165r-2-41,165r,2,
1798,Car vous estes tous ses confors,73,l-165r-2-42,165r,2,
1799,Et si vous di bien m'en fais fors,73,l-165r-2-43,165r,2,
1800,Les mauls d'amer tous jors en dure,73,l-165r-2-44,165r,2,
1801,Et comme il est entrez en dure,73,l-165r-2-45,165r,2,
1802,Vie. por vous le sai de voir,73,l-165r-2-46,165r,2,
1803,Que bien feriez vo devoir,73,l-165r-2-47,165r,2,
1804,De lui amenuisier sa paine,73,l-165r-2-48,165r,2,
1805,Car sachiez bien que il se paine,73,l-165r-2-49,165r,2,
1806,Au miex que il puet de servir,73,l-165r-2-50,165r,2,
1807,Veil por vostre amor deseruir,73,l-165r-2-51,165r,2,
1808,Corps qui est du tou bone ment,73,l-165r-2-52,165r,2,
1809,Por cele doit on bonement,73,l-165r-2-53,165r,2,
1810,Quant il se complaint alleger,73,l-165r-2-54,165r,2,
1811,Et celui consent alleger,73,l-165r-2-55,165r,2,
1812,Doit on lessier mesaise avoir,73,l-165r-2-56,165r,2,
1813,Non ne deuroit por mal avoir,73,l-165r-2-57,165r,2,
1814,Ce m'est vis releuer de mort,73,l-165r-2-58,165r,2,
1815,Car il est dignes de deport,73,l-165r-2-59,165r,2,
1816,Le fait se bien sui apensez,73,l-165r-2-60,165r,2,
1817,Selonc les maulz qu'il a pensez,73,l-165r-2-61,165r,2,
1818,Pour ce que j'ai de vostre ayde,74,l-165r-2-62,165r,2,
1819,Mestier pri je que moy aide,74,l-165r-2-63,165r,2,
1820,Amor qui aus biens est aidans,74,l-165r-2-64,165r,2,
1821,Car plus vous aing que plus n'ay d'ans,74,l-165r-2-65,165r,2,
1822,Tant estes de douce maniere,74,l-165r-2-66,165r,2,
1823,Et de bien faire coustumiere,74,l-165r-2-67,165r,2,
1824,S'ai bien de s'aide mestre,74,l-165r-2-68,165r,2,
1825,Car mis me sui a tel mestre,74,l-165r-2-69,165r,2,
1826,Car je n'ai pas toutes mes aaises,74,l-165r-2-70,165r,2,
1827,Auant en ay des grans mesaises,74,l-165r-2-71,165r,2,
1828,Et moult en sui entrez en grans,74,l-165v-1-1,165v,1,
1829,Pensees bien doi estre engrans,74,l-165v-1-2,165v,1,
1830,De moi sagement maintenir,74,l-165v-1-3,165v,1,
1831,Car je voi vostre main tenir,74,l-165v-1-4,165v,1,
1832,Ma vie et ma mort tout ensamble,74,l-165v-1-5,165v,1,
1833,Si faite ce qu'il,74,l-165v-1-6,165v,1,
1834,Vous ensamble,74,l-165v-1-7,165v,1,
1835,Dame qu'il appartiet a faire,74,l-165v-1-8,165v,1,
1836,D'ame qui est de tel afaire,74,l-165v-1-9,165v,1,
1837,Se je vous aing por ce pis estre,74,l-165v-1-10,165v,1,
1838,Ne m'en doit por tant de mon estre,74,l-165v-1-11,165v,1,
1839,Vous fai cest escript a message,74,l-165v-1-12,165v,1,
1840,Car bon fait enuoier mes sage,74,l-165v-1-13,165v,1,
1841,Douce dame dont j'atent joie,75,l-165v-1-14,165v,1,
1842,Humiliez vous tant que j'oie,75,l-165v-1-15,165v,1,
1843,Vostre bouche parler a moy,75,l-165v-1-16,165v,1,
1844,Je vous en pri et por ame,75,l-165v-1-17,165v,1,
1845,Me receuez ma douce dame,75,l-165v-1-18,165v,1,
1846,A cui sui tous de corps et d'ame,75,l-165v-1-19,165v,1,
1847,Car nule riens tant ne desir,75,l-165v-1-20,165v,1,
1848,Ains sont tourne,75,l-165v-1-21,165v,1,
1849,Tuit my desir,75,l-165v-1-22,165v,1,
1850,A faire tout vostre voloir,75,l-165v-1-23,165v,1,
1851,Car riens ne porroie valoir,75,l-165v-1-24,165v,1,
1852,Que ce qu'il vous doie desplaire,75,l-165v-1-25,165v,1,
1853,Et ce ne fait mie a desplaire,75,l-165v-1-26,165v,1,
1854,Ce m'est vis se vous servi ay,75,l-165v-1-27,165v,1,
1855,Mis mon cuer si vous servirai,75,l-165v-1-28,165v,1,
1856,De cuer loiaument sans retraire,75,l-165v-1-29,165v,1,
1857,Por les biens qu'ai oÿ retraire,75,l-165v-1-30,165v,1,
1858,De vous frans cuers,75,l-165v-1-31,165v,1,
1859,En douce chiere,75,l-165v-1-32,165v,1,
1860,Mais trop m'en ert rendue chiere,75,l-165v-1-33,165v,1,
1861,Malement s'il ne vous en prent,75,l-165v-1-34,165v,1,
1862,Pitie et amors qui emprent,75,l-165v-1-35,165v,1,
1863,Les fais des amans et lor oevre,75,l-165v-1-36,165v,1,
1864,Par sa pitié por moy n'i oevre,75,l-165v-1-37,165v,1,
1865,Et s'il est ainsi que le faille,75,l-165v-1-38,165v,1,
1866,A vostre amor onques mais faille,75,l-165v-2-1,165v,2,
1867,Ne fu aussi chier comparee,75,l-165v-2-2,165v,2,
1868,Car nule dolor comparee,75,l-165v-2-3,165v,2,
1869,Ne porroit lors estre a la moie,75,l-165v-2-4,165v,2,
1870,Mais n'est dame se tant l'amoie,75,l-165v-2-5,165v,2,
1871,Qu'ele n'eüst ce croi de my,75,l-165v-2-6,165v,2,
1872,Pitie. car je jor ne demi,75,l-165v-2-7,165v,2,
1873,N'oÿ de repos ce m'est avis,75,l-165v-2-8,165v,2,
1874,Ni en vostre corps qui a vis,75,l-165v-2-9,165v,2,
1875,Si dous ne doit trouver deffaut,75,l-165v-2-10,165v,2,
1876,De merci et s'a moy deffaut,75,l-165v-2-11,165v,2,
1877,Sans raencon sui mis a mort,75,l-165v-2-12,165v,2,
1878,Et par tele aventure a mort,75,l-165v-2-13,165v,2,
1879,Maint loial ami desespoir,75,l-165v-2-14,165v,2,
1880,Dont s'il est ainsi desespoir,75,l-165v-2-15,165v,2,
1881,De joie avoir sui hors boutez,75,l-165v-2-16,165v,2,
1882,Mais par amors ne me boutez,75,l-165v-2-17,165v,2,
1883,Dame de si crueuse lance,75,l-165v-2-18,165v,2,
1884,Que plus de mal que j'ai me lance,75,l-165v-2-19,165v,2,
1885,Car contraire m'est si Fortune,75,l-165v-2-20,165v,2,
1886,Que je croi c'onques si fort une,75,l-165v-2-21,165v,2,
1887,Foys. ne fu a nul auenue,75,l-165v-2-22,165v,2,
1888,Comme a moy estre auenue,75,l-165v-2-23,165v,2,
1889,Por chose que j'aie meffait,75,l-165v-2-24,165v,2,
1890,Car de riens ne m'y ay meffait,75,l-165v-2-25,165v,2,
1891,Vers amors ja n'i ferai chose,75,l-165v-2-26,165v,2,
1892,De quoi nulz hons loias me chose,75,l-165v-2-27,165v,2,
1893,Si me getez de ces perilz,75,l-165v-2-28,165v,2,
1894,Ou tantost seroie peris,75,l-165v-2-29,165v,2,
1895,Se longuement telz max avoie,75,l-165v-2-30,165v,2,
1896,Car esperance qui avoie,75,l-165v-2-31,165v,2,
1897,Les vrais amans me fait penser,75,l-165v-2-32,165v,2,
1898,Que puis qu'en vous sont mi penser,75,l-165v-2-33,165v,2,
1899,Dont tout ay tou sans decevoir,75,l-165v-2-34,165v,2,
1900,Et ore en ay mal di je voir,75,l-165v-2-35,165v,2,
1901,En aucun temps avrai deport,75,l-166r-1-1,166r,1,
1902,En ce moult souvent me deport,75,l-166r-1-2,166r,1,
1903,Et c'en que je mon temps emploie,75,l-166r-1-3,166r,1,
1904,En lieu si gent si m'y emploiy,75,l-166r-1-4,166r,1,
1905,Tele amor maintenant en tant,75,l-166r-1-5,166r,1,
1906,Vif et vivrai d'ore en avant,75,l-166r-1-6,166r,1,
1907,Jusqu'a la mort ma vie fine,75,l-166r-1-7,166r,1,
1908,Si vous pri douce dame fine,75,l-166r-1-8,166r,1,
1909,Merci de coy s'atente est garde,75,l-166r-1-9,166r,1,
1910,De coy espoir en vous se garde,75,l-166r-1-10,166r,1,
1911,Quant li Diex m'ot ce don done,76,l-166r-1-11,166r,1,
1912,Il m'a tantost araisonne,76,l-166r-1-12,166r,1,
1913,Amis que me diras tu ore,76,l-166r-1-13,166r,1,
1914,As tu tant hardement encore,76,l-166r-1-14,166r,1,
1915,Que ta dame baillier osasses,76,l-166r-1-15,166r,1,
1916,Cest escript ou li enuoiasses,76,l-166r-1-16,166r,1,
1917,En tant hardement tu n'as mie,76,l-166r-1-17,166r,1,
1918,Au mais a une seue amie,76,l-166r-1-18,166r,1,
1919,La dois baillier comment qu'il aille,76,l-166r-1-19,166r,1,
1920,Seure qui a li la baille,76,l-166r-1-20,166r,1,
1921,Ou qui par devant li li lise,76,l-166r-1-21,166r,1,
1922,Et li die cilz n'a pas mise,76,l-166r-1-22,166r,1,
1923,S'entencion a fausses bourdes,76,l-166r-1-23,166r,1,
1924,Ains a mis ses pensees toutes,76,l-166r-1-24,166r,1,
1925,En amer a mon escient,76,l-166r-1-25,166r,1,
1926,N'il ne fist onques por noient,76,l-166r-1-26,166r,1,
1927,Ce dit et si sachiez de voir,76,l-166r-1-27,166r,1,
1928,Qu'il n'aimme pas pour decevoir,76,l-166r-1-28,166r,1,
1929,N'il n'en n'a mie le renon,76,l-166r-1-29,166r,1,
1930,Lors si porrez dire le non,76,l-166r-1-30,166r,1,
1931,De vous si porra bien entendre,76,l-166r-1-31,166r,1,
1932,Qu'a faire ce feïst emprendre .,76,l-166r-1-32,166r,1,
1933,Amors qui si forment t'apresse,76,l-166r-1-33,166r,1,
1934,Que ce nuit ne de jor ne cesse,76,l-166r-1-34,166r,1,
1935,Et por ce porra bien penser,76,l-166r-1-35,166r,1,
1936,Que de ce mal te puet tenser,76,l-166r-2-1,166r,2,
1937,Et se bien savoit ton corage,76,l-166r-2-2,166r,2,
1938,Ja ne te seroit si sauvage,76,l-166r-2-3,166r,2,
1939,La bele se le cuer a fin,76,l-166r-2-4,166r,2,
1940,Que miex ne t'en fust en la fin,76,l-166r-2-5,166r,2,
1941,Je li dist que je lo feroie,76,l-166r-2-6,166r,2,
1942,Moult tres volentiers,76,l-166r-2-7,166r,2,
1943,Mais en mon cuer,76,l-166r-2-8,166r,2,
1944,Tant ne sent mie,76,l-166r-2-9,166r,2,
1945,De hardement que je li die,76,l-166r-2-10,166r,2,
1946,Ne qu'a autres savoir le face,76,l-166r-2-11,166r,2,
1947,Qu'en ce faisant ne me mefface,76,l-166r-2-12,166r,2,
1948,Celer le doi se savoir veil,76,l-166r-2-13,166r,2,
1949,Car li mesdisant a lor duel,76,l-166r-2-14,166r,2,
1950,Maniere de mesdire auroient,76,l-166r-2-15,166r,2,
1951,Se eulz de riens aperceuoient,76,l-166r-2-16,166r,2,
1952,Qu'aucune chose dit eusse,76,l-166r-2-17,166r,2,
1953,Que celer et taire deusse,76,l-166r-2-18,166r,2,
1954,Trop miex ma vie ainsi user,76,l-166r-2-19,166r,2,
1955,Que moy par ma jangle encuser,76,l-166r-2-20,166r,2,
1956,Assez de corrous me venist,76,l-166r-2-21,166r,2,
1957,Car de jangler nulz biens n'en ist,76,l-166r-2-22,166r,2,
1958,Si atendrai merci ainsi,76,l-166r-2-23,166r,2,
1959,De la panthere que j'aing si,76,l-166r-2-24,166r,2,
1960,Que de li ne me puis retraire,76,l-166r-2-25,166r,2,
1961,Car autre chose n'en os faire,76,l-166r-2-26,166r,2,
1962,Li Diex dist autre conseil predre,77,l-166r-2-27,166r,2,
1963,Te convient et aillors entendre,77,l-166r-2-28,166r,2,
1964,Et toute autre voie tenir,77,l-166r-2-29,166r,2,
1965,Se tu veulz a merci venir,77,l-166r-2-30,166r,2,
1966,Et puis que tu as refusees,77,l-166r-2-31,166r,2,
1967,Les voies que je t'ai moustrees,77,l-166r-2-32,166r,2,
1968,Je n'y vois plus voie nis une,77,l-166r-2-33,166r,2,
1969,Fors que la voie de Fortune .,77,l-166r-2-34,166r,2,
1970,Et cele voie est trop douteuse,77,l-166r-2-35,166r,2,
1971,A tenir et trop perilleuse,77,l-166v-1-1,166v,1,
1972,Car Fortune si est trop dure,77,l-166v-1-2,166v,1,
1973,A la fois et triste et obscure,77,l-166v-1-3,166v,1,
1974,Felonnesse orgueilleuse et fiere,77,l-166v-1-4,166v,1,
1975,Et a la fois d'autre maniere,77,l-166v-1-5,166v,1,
1976,Large cortoise et acueillans,77,l-166v-1-6,166v,1,
1977,Douce piteuse et bien veillans,77,l-166v-1-7,166v,1,
1978,Puis que choses que j'aie dites,78,l-166v-1-8,166v,1,
1979,Ne veult nulz tenir s'en soit quites,78,l-166v-1-9,166v,1,
1980,Si pren de Fortune la voie,78,l-166v-1-10,166v,1,
1981,C'est li plus biaus tours que g'i voie,78,l-166v-1-11,166v,1,
1982,Car tant ne te savras lasser,78,l-166v-1-12,166v,1,
1983,Que par aillours puisses passer,78,l-166v-1-13,166v,1,
1984,Vas donques et si t'apareilles,78,l-166v-1-14,166v,1,
1985,Et a ton profit faire veilles,78,l-166v-1-15,166v,1,
1986,Li .iii. qui t'ont fait compaignie,78,l-166v-1-16,166v,1,
1987,Au besoig ne te faudront mie,78,l-166v-1-17,166v,1,
1988,Mais voies et par sentiers,78,l-166v-1-18,166v,1,
1989,T'acompaigneront volentiers,78,l-166v-1-19,166v,1,
1990,Car je le veil et le commant,78,l-166v-1-20,166v,1,
1991,Lors dis sire a vostre commant,78,l-166v-1-21,166v,1,
1992,De cy donques me partirai,78,l-166v-1-22,166v,1,
1993,Droit a Fortune m'en irai,78,l-166v-1-23,166v,1,
1994,A tant d'ileques me depart,79,l-166v-1-24,166v,1,
1995,Et li Diex d'amours d'autre part,79,l-166v-1-25,166v,1,
1996,Si nous meismes a la voie,79,l-166v-1-26,166v,1,
1997,Je et li .iii. que je menoie,79,l-166v-1-27,166v,1,
1998,Que li Diex en ma compaignie,79,l-166v-1-28,166v,1,
1999,Me bailla par sa cortoisie,79,l-166v-1-29,166v,1,
2000,Tant alames par nos jornees,79,l-166v-1-30,166v,1,
2001,Par montaignes et par valees,79,l-166v-1-31,166v,1,
2002,Qu'en assez petite saison,79,l-166v-1-32,166v,1,
2003,Venismes droit en la maison,79,l-166v-1-33,166v,1,
2004,De Fortune la venimeuse,79,l-166v-1-34,166v,1,
2005,Moult est sa maison perilleuse,79,l-166v-1-35,166v,1,
2006,Car elle siet toute sus glace,79,l-166v-2-1,166v,2,
2007,Qui dure que temps que il face,79,l-166v-2-2,166v,2,
2008,Car moult belle est d'une p artie,79,l-166v-2-3,166v,2,
2009,Et noble et de tous biens garnie,79,l-166v-2-4,166v,2,
2010,De l'autre partie si gaste,79,l-166v-2-5,166v,2,
2011,Que nul n'i a ne pain ne paste,79,l-166v-2-6,166v,2,
2012,Et est ruineuse et deserte,79,l-166v-2-7,166v,2,
2013,Si despeciee si desperte,79,l-166v-2-8,166v,2,
2014,Que s'il espartist plus ou vente,79,l-166v-2-9,166v,2,
2015,Nulz ne m'est la qui ne s'en sente,79,l-166v-2-10,166v,2,
2016,Car la pluie. vens et espars,79,l-166v-2-11,166v,2,
2017,Se fierent ens de toutes pars,79,l-166v-2-12,166v,2,
2018,De cele maison a l'entree,79,l-166v-2-13,166v,2,
2019,Estoit Fortune l'auuglee,79,l-166v-2-14,166v,2,
2020,Por les trespassans recevoir,79,l-166v-2-15,166v,2,
2021,Car il convient sachiez de voir,79,l-166v-2-16,166v,2,
2022,Que chascuns y soit hostelez,79,l-166v-2-17,166v,2,
2023,Car il n'a nul hostel delez,79,l-166v-2-18,166v,2,
2024,Que l'en peüst pas herbergier,79,l-166v-2-19,166v,2,
2025,.I. vaillant homme u un bergier,79,l-166v-2-20,166v,2,
2026,. II . seigneurs a en la maison,79,l-166v-2-21,166v,2,
2027,Qui n'i sont mie de raison,79,l-166v-2-22,166v,2,
2028,Ains usent de lor volenté,79,l-166v-2-23,166v,2,
2029,Et a de gent chascuns plenté,79,l-166v-2-24,166v,2,
2030,Li uns des . ii . a non eurs,79,l-166v-2-25,166v,2,
2031,Et li autres a non meseurs,79,l-166v-2-26,166v,2,
2032,Eurs si garde la partie,79,l-166v-2-27,166v,2,
2033,Qui est plus bele et plus garnie,79,l-166v-2-28,166v,2,
2034,Et cele a non prosperitez,79,l-166v-2-29,166v,2,
2035,Et l'autre a non aduersitez,79,l-166v-2-30,166v,2,
2036,Qui est orde et de lair afaire,79,l-166v-2-31,166v,2,
2037,En ce le meisme repaire,79,l-166v-2-32,166v,2,
2038,Li uns a l'autre adés guerroie,79,l-166v-2-33,166v,2,
2039,Et ce qu'il pert li cos et proie,79,l-166v-2-34,166v,2,
2040,Tele est lor coustume commune,79,l-166v-2-35,166v,2,
2041,Mais il couvent que de Fortune,79,l-167r-1-1,167r,1,
2042,Leur soit l'autorite baillie,79,l-167r-1-2,167r,1,
2043,Car quant Fortune est corroucie,79,l-167r-1-3,167r,1,
2044,Meseur puet sus eur prendre,79,l-167r-1-4,167r,1,
2045,Que cilz ne s'en ose deffendre,79,l-167r-1-5,167r,1,
2046,Et quant Fortune est apaisie,79,l-167r-1-6,167r,1,
2047,Eus a lors la seignorie,79,l-167r-1-7,167r,1,
2048,Si met de tez en grant noblece,80,l-167r-1-8,167r,1,
2049,Et meseurs tient en destrece,80,l-167r-1-9,167r,1,
2050,Quant nous venismes a la porte,80,l-167r-1-10,167r,1,
2051,Fortine qui nul ne deporte,80,l-167r-1-11,167r,1,
2052,Estoit a ce point corroucie,80,l-167r-1-12,167r,1,
2053,Si nous fist metre en sa partie,80,l-167r-1-13,167r,1,
2054,D'auersite par meseur,80,l-167r-1-14,167r,1,
2055,Car je n'en fui pas asseur,80,l-167r-1-15,167r,1,
2056,Ains y ai a soffrir assez,80,l-167r-1-16,167r,1,
2057,Auant que li temps fust passez,80,l-167r-1-17,167r,1,
2058,Que de la partir me peusse,80,l-167r-1-18,167r,1,
2059,Et encor plus souffert eusse,80,l-167r-1-19,167r,1,
2060,Mais souuenirs et esperance,80,l-167r-1-20,167r,1,
2061,Et dous pensers qui aleiance,80,l-167r-1-21,167r,1,
2062,Et moult grant confort me faisoient,80,l-167r-1-22,167r,1,
2063,Car quant a meschief me veoient,80,l-167r-1-23,167r,1,
2064,Il disoient soiez seurs,80,l-167r-1-24,167r,1,
2065,Qu'en ce soustenrra eurs,80,l-167r-1-25,167r,1,
2066,Es tourmens fui la longuement,81,l-167r-1-26,167r,1,
2067,C'onques n'oÿ autre allegement,81,l-167r-1-27,167r,1,
2068,Ne por prier ne por promettre,81,l-167r-1-28,167r,1,
2069,Je ne m'en pooit hors mettre,81,l-167r-1-29,167r,1,
2070,De ces meschiez de cele ardure,81,l-167r-1-30,167r,1,
2071,.I. jor avint par aventure,81,l-167r-1-31,167r,1,
2072,Que vi une dame senee,81,l-167r-1-32,167r,1,
2073,Cheuauchier par une contree,81,l-167r-1-33,167r,1,
2074,S'apella une damoisele,81,l-167r-1-34,167r,1,
2075,Bone volenté ot non cele,81,l-167r-1-35,167r,1,
2076,Nul bien ne savroit escondire,81,l-167r-1-36,167r,1,
2077,A Fortune l'enuoia dire,81,l-167r-1-37,167r,1,
2078,Qu'en son hostel le jor seroit,81,l-167r-2-1,167r,2,
2079,Et leens se herbergieroit,81,l-167r-2-2,167r,2,
2080,Quant bone volenté la vint,82,l-167r-2-3,167r,2,
2081,Trestout ainsi comme il avint,82,l-167r-2-4,167r,2,
2082,Que Fortune fu apaisie,82,l-167r-2-5,167r,2,
2083,Qui estoit devant corroucie,82,l-167r-2-6,167r,2,
2084,Assez tost aprés revint grace,82,l-167r-2-7,167r,2,
2085,Lors n'i a celi qui ne face,82,l-167r-2-8,167r,2,
2086,A grace et a sa gent quant joie,82,l-167r-2-9,167r,2,
2087,Fortune meismes la conuoie,82,l-167r-2-10,167r,2,
2088,Et eurs en prosperite,82,l-167r-2-11,167r,2,
2089,Qui fu de grant auctorite,82,l-167r-2-12,167r,2,
2090,Car tout puet faire son talent,82,l-167r-2-13,167r,2,
2091,Quant Fortune est sans mal talent,82,l-167r-2-14,167r,2,
2092,Et quant il se vit en possance,82,l-167r-2-15,167r,2,
2093,Il se volt sans faire arrestance,82,l-167r-2-16,167r,2,
2094,Tantost vers adversité traire,82,l-167r-2-17,167r,2,
2095,Por faire a meseeur contraire,82,l-167r-2-18,167r,2,
2096,Si com il estoit ou venir,82,l-167r-2-19,167r,2,
2097,Il vit delez moi soruenir,82,l-167r-2-20,167r,2,
2098,Et li demanda doucement,82,l-167r-2-21,167r,2,
2099,Di moi dont sans delaiement,82,l-167r-2-22,167r,2,
2100,Amis qui t'a amene ca,82,l-167r-2-23,167r,2,
2101,Et qui ceens toy adreca,82,l-167r-2-24,167r,2,
2102,Souuenirs dist sachiez sans doute,83,l-167r-2-25,167r,2,
2103,Que Fortune qui ne voit goute,83,l-167r-2-26,167r,2,
2104,Me mist cy et ma compaignie,83,l-167r-2-27,167r,2,
2105,Pieca qu'ele estoit corroucie,83,l-167r-2-28,167r,2,
2106,Et puis nous a tous jors esté,83,l-167r-2-29,167r,2,
