line_no,text,lg,l_id,folio,col,speaker
1555,D'ermine a l'eſcu liſte,18,l-196v-1-3,196v,1,
1556,Et donez nous cel billete,18,l-196v-1-4,196v,1,
1557,Au lyon rampant de /ſynople,18,l-196v-1-5,196v,1,
1558,Et celui que voi la plus noble,18,l-196v-1-6,196v,1,
1559,A angelos poꝛtrais d'argent,18,l-196v-1-7,196v,1,
1560,Avec vous avez tant de gent,18,l-196v-1-8,196v,1,
1561,Que n'en devez nul demander,18,l-196v-1-9,196v,1,
1562,Mais alez ſans contremander,18,l-196v-1-10,196v,1,
1563,Lacier les hyaumes viſtement,18,l-196v-1-11,196v,1,
1564,Car l'oꝛe du toꝛnoiement,18,l-196v-1-12,196v,1,
1565,Treſpaſſe le joꝛ ſe define,18,l-196v-1-13,196v,1,
1566,Atant la barquainne define,18,l-196v-1-14,196v,1,
1567,Car le toꝛnoy ont acoꝛde,18,l-196v-1-15,196v,1,
1568,Et /Antecriſt a demande,18,l-196v-1-16,196v,1,
1569,A .i. hyraut qu'as armes crit,18,l-196v-1-17,196v,1,
1570,Auſſi ont de par /Jhesucriſt,18,l-196v-1-18,196v,1,
1571,Fait crier ſi que tuit l'entendent,18,l-196v-1-19,196v,1,
1572,Et cil heraut ces heaumes tendent,18,l-196v-1-20,196v,1,
1573,A ces bons chevaliers de pꝛis,18,l-196v-1-21,196v,1,
1574,Qui plus volentiers les ont pris,18,l-196v-1-22,196v,1,
1575,Que chapeles de floꝛs nouveles,18,l-196v-1-23,196v,1,
1576,Que moult loꝛ plaiſent tex nouveles,18,l-196v-1-24,196v,1,
1577,Tencon qui premier a lacie,19,l-196v-1-25,196v,1,
1578,Le hyaume a l'eſcu embꝛacie,19,l-196v-1-26,196v,1,
1579,Et ſ'eſt miſe foꝛs du conroi,19,l-196v-1-27,196v,1,
1580,Par ſon oꝛgueil par ſon deſroy,19,l-196v-1-28,196v,1,
1581,Eſt alee iouſter premiere,19,l-196v-1-29,196v,1,
1582,Et freneſie ſa baniere,19,l-196v-1-30,196v,1,
1583,Poꝛte qui ſ'embat en la preſſe,19,l-196v-1-31,196v,1,
1584,Tencon contre ſilence leſſe,19,l-196v-1-32,196v,1,
1585,Cheual coꝛre ſans arreſter,19,l-196v-1-33,196v,1,
1586,Mais ſilence poꝛ eſcouter,19,l-196v-1-34,196v,1,
1587,Ot l'auctoꝛite de tencon,19,l-196v-1-35,196v,1,
1588,Coꝛrous plus ardant que raiſon,19,l-196v-2-1,196v,2,
1589,Aſſailli debonnairete,19,l-196v-2-2,196v,2,
1590,Ytant vous di poꝛ verité,19,l-196v-2-3,196v,2,
1591,Quele a coꝛrous pris et vaincu,19,l-196v-2-4,196v,2,
1592,Poꝛ ce quele poꝛtoit l'eſcu,19,l-196v-2-5,196v,2,
1593,De pacience qui tout vaint,19,l-196v-2-6,196v,2,
1594,Pacience qui ne ſe faint,19,l-196v-2-7,196v,2,
1595,Leſſe aler contre freneſie,19,l-196v-2-8,196v,2,
1596,Sus l'eſcu paint de reuerie,19,l-196v-2-9,196v,2,
1597,Auſſi com ſ'el fuſt foꝛſenee,19,l-196v-2-10,196v,2,
1598,Si a freneſie aſſenee,19,l-196v-2-11,196v,2,
1599,Que le heaume li fent par mi,19,l-196v-2-12,196v,2,
1600,Et du cheval l'abat en mi,19,l-196v-2-13,196v,2,
1601,La place treſtoute eſtoꝛdie,19,l-196v-2-14,196v,2,
1602,Priſon fiance freneſie,19,l-196v-2-15,196v,2,
1603,Quant elle ot le cheval perdu,19,l-196v-2-16,196v,2,
1604,El ne tint pas poꝛ eſp[er]du,19,l-196v-2-17,196v,2,
1605,.I. jongleoꝛ qui vieloit,19,l-196v-2-18,196v,2,
1606,Qui requiſt le deſtrier et l'ot,19,l-196v-2-19,196v,2,
1607,Amiſtie et pais et concoꝛde,20,l-196v-2-20,196v,2,
1608,Encontre hayne et deſcoꝛde,20,l-196v-2-21,196v,2,
1609,Leſſent coꝛre a ennemiſtie,20,l-196v-2-22,196v,2,
1610,Pais et concoꝛde et amiſtié,20,l-196v-2-23,196v,2,
1611,Ont faite ſi riche auenue,20,l-196v-2-24,196v,2,
1612,Que juſqu'es poins en loꝛ venue,20,l-196v-2-25,196v,2,
1613,Ont les lances frenines fraites,20,l-196v-2-26,196v,2,
1614,Au toꝛner les chevaus ont tartes,20,l-196v-2-27,196v,2,
1615,Les grans eſpees de /couloigne,20,l-196v-2-28,196v,2,
1616,Sans faire demoꝛe n'aloigne,20,l-196v-2-29,196v,2,
1617,Pais et amiſtié et concoꝛde,20,l-196v-2-30,196v,2,
1618,D'armes ont hainte et deſcoꝛde,20,l-196v-2-31,196v,2,
1619,Conquiſes et ennemiſtie,20,l-196v-2-32,196v,2,
1620,Par los largece et pitié,20,l-196v-2-33,196v,2,
1621,Mains meneſtrel y ot fait riche,20,l-196v-2-34,196v,2,
1622,Qu'il n'i avoit aver ne chiche,20,l-196v-2-35,196v,2,
1623,D'ambedeus pars fu grans l'effoꝛs,21,l-197r-1-1,197r,1,
1624,Larrecin qui fu pꝛeus et foꝛs,21,l-197r-1-2,197r,1,
1625,El toꝛnoy ſe fiert a emble,21,l-197r-1-3,197r,1,
1626,Par grant air a aſſamble,21,l-197r-1-4,197r,1,
1627,Lance beſſie a loiauté,21,l-197r-1-5,197r,1,
1628,Moult iouſta par grant cruauté,21,l-197r-1-6,197r,1,
1629,Mais ce ne fu pas au tant quant,21,l-197r-1-7,197r,1,
1630,Car bien ot larrecin .ii. tant,21,l-197r-1-8,197r,1,
1631,Chevaliers que loiauté n'os,21,l-197r-1-9,197r,1,
1632,Car larrecin o ſoi menot,21,l-197r-1-10,197r,1,
1633,Homicide et deſloiauté,21,l-197r-1-11,197r,1,
1634,Et muſtriſſe qui loiauté,21,l-197r-1-12,197r,1,
1635,La lance grant aaſtine,21,l-197r-1-13,197r,1,
1636,A deſloiauté abeſſie,21,l-197r-1-14,197r,1,
1637,Et loiauté toute eſleſſie,21,l-197r-1-15,197r,1,
1638,Et trebuchiee et reuerſee,21,l-197r-1-16,197r,1,
1639,Larrecins le filz mienuit,21,l-197r-1-17,197r,1,
1640,Haſart qui tricherie ſuit,21,l-197r-1-18,197r,1,
1641,Ne pot atendꝛe loiauté,21,l-197r-1-19,197r,1,
1642,Menconge devant v[er]ite,21,l-197r-1-20,197r,1,
1643,Vait fuiant car ne l'oſe atendꝛe,21,l-197r-1-21,197r,1,
1644,Verite poꝛ menconge pꝛendꝛe,21,l-197r-1-22,197r,1,
1645,Par le toꝛnoy toꝛne et retoꝛne,21,l-197r-1-23,197r,1,
1646,Qu'il encontre et ne ſe deſtoꝛne,21,l-197r-1-24,197r,1,
1647,Il es moꝛs car je le ſai bien,21,l-197r-1-25,197r,1,
1648,Car verité n'eſpargne rien,21,l-197r-1-26,197r,1,
1649,A ſes .ii. ennemis enſamble,21,l-197r-1-27,197r,1,
1650,Qui li veulent ſi com moi ſamble,21,l-197r-1-28,197r,1,
1651,Et li vouldꝛont coper la coꝛge,21,l-197r-1-29,197r,1,
1652,A loꝛ eſpee cope goꝛge,21,l-197r-1-30,197r,1,
1653,Mais juſtice tant ſ'entremet,21,l-197r-1-31,197r,1,
1654,Qu'a murtreuille le gibet,21,l-197r-1-32,197r,1,
1655,Les leva a .i. cheval fuſt,21,l-197r-1-33,197r,1,
1656,Aincois que retoꝛnee fuſt,21,l-197r-1-34,197r,1,
1657,Si com li cheuax la treſpoꝛte,21,l-197r-1-35,197r,1,
1658,Traiſon encontre en la poꝛte,21,l-197r-1-36,197r,1,
1659,Du cheval par en ſon la croupe,21,l-197r-1-37,197r,1,
1660,Et au retourner a fait ſoupe,21,l-197r-1-38,197r,1,
1661,D'ypocriſie .i. putel,21,l-197r-2-1,197r,2,
1662,Mais partout le meſtre chaſtel,21,l-197r-2-2,197r,2,
1663,A fait trainer meſpꝛiſon,21,l-197r-2-3,197r,2,
1664,Qui voult par ſa grant meſpꝛiſon.,21,l-197r-2-4,197r,2,
1665,Murtrier loiauté par deſtriez,21,l-197r-2-5,197r,2,
1666,O traiſon ſ'eſtoit coulee,21,l-197r-2-6,197r,2,
1667,Mais veritez toute pꝛouvee,21,l-197r-2-7,197r,2,
1668,La pꝛent le coutel en la main,21,l-197r-2-8,197r,2,
1669,Iuſtice encontre tout de plain,21,l-197r-2-9,197r,2,
1670,Rapine la ſuer roberie,21,l-197r-2-10,197r,2,
1671,Et abati ſa[n]s lauberie,21,l-197r-2-11,197r,2,
1672,Rapine et meſconte et meſtret,21,l-197r-2-12,197r,2,
1673,A hazart a le bꝛanc mi trait,21,l-197r-2-13,197r,2,
1674,Qui plus fu ioi[n]s que eſpeuriers,21,l-197r-2-14,197r,2,
1675,S'a des et viſtes et legiers,21,l-197r-2-15,197r,2,
1676,Et coꝛs loiauté a l'encontre,21,l-197r-2-16,197r,2,
1677,Mais loiautéz d'un ſol encontre,21,l-197r-2-17,197r,2,
1678,A fait tantoſt haſart du mains,21,l-197r-2-18,197r,2,
1679,Hazart tint l'eſpee a .ii. mains,21,l-197r-2-19,197r,2,
1680,Et l'en fiert mais ce fu en vain,21,l-197r-2-20,197r,2,
1681,Qu'il fiert haſart arriere main,21,l-197r-2-21,197r,2,
1682,D'un geter de .xviii. poins,21,l-197r-2-22,197r,2,
1683,Si qu'il li fiſt voler des poins,21,l-197r-2-23,197r,2,
1684,L'eſpee par ſa meſcheance,21,l-197r-2-24,197r,2,
1685,Et a donne double cheance,21,l-197r-2-25,197r,2,
1686,A haſart dont li meſchei,21,l-197r-2-26,197r,2,
1687,Qu'a cele cheance cheï,21,l-197r-2-27,197r,2,
1688,D'ou tant que li deſtriers fu haulz,21,l-197r-2-28,197r,2,
1689,Soꝛ l'eſcu paint a enuiaus,21,l-197r-2-29,197r,2,
1690,Mais a cel cop pas ne renuie,21,l-197r-2-30,197r,2,
1691,Haſart car il perdi la vie,21,l-197r-2-31,197r,2,
1692,Si n'ot mais de coy enuier,21,l-197r-2-32,197r,2,
1693,Car hazart conuint devier,21,l-197r-2-33,197r,2,
1694,Que loiauté ot en envie,21,l-197r-2-34,197r,2,
1695,Mais ne pot a cele eſcremie,21,l-197r-2-35,197r,2,
1696,Faire en mal non qu'il cheï,21,l-197r-2-36,197r,2,
1697,Mais abondꝛoit li meſchay,21,l-197r-2-37,197r,2,
1698,Car tous joꝛs de l'envie y ot.,21,l-197r-2-38,197r,2,
1699,Et .i. ribault qui envie ot,21,l-197v-1-1,197v,1,
1700,Du cheval ot haſart ot ſis,21,l-197v-1-2,197v,1,
1701,Le demande et ot ſi aſſis,21,l-197v-1-3,197v,1,
1702,Son francois a li demander,21,l-197v-1-4,197v,1,
1703,Que il l'ot ſans contremander,21,l-197v-1-5,197v,1,
1704,Li ſolaus qui d'oꝛe ne ment,22,l-197v-1-6,197v,1,
1705,Va ſi par mi le firmament,22,l-197v-1-7,197v,1,
1706,Monte de degre en degre,22,l-197v-1-8,197v,1,
1707,Qu'il laiſſa tierce tot de gré,22,l-197v-1-9,197v,1,
1708,Et devers miedie ſe toꝛna,22,l-197v-1-10,197v,1,
1709,Quant de toꝛnoier ſ'atoꝛna,22,l-197v-1-11,197v,1,
1710,Abſtinence contre guerſai,22,l-197v-1-12,197v,1,
1711,Ne iouſta pas par tel eſſai,22,l-197v-1-13,197v,1,
1712,Com /Raoul de /hodenc iouſta,22,l-197v-1-14,197v,1,
1713,Car /Raoul a li ſ'aiouſta,22,l-197v-1-15,197v,1,
1714,Et eſcremi et fu vaincu,22,l-197v-1-16,197v,1,
1715,Mais a guerſai hauberc veſtu,22,l-197v-1-17,197v,1,
1716,Ne valut riens a ceſt aſſault,22,l-197v-1-18,197v,1,
1717,Qu'abſtinence guerſai aſſault,22,l-197v-1-19,197v,1,
1718,Et le rent mat par atempꝛance,22,l-197v-1-20,197v,1,
1719,Et a ferue de la lance,22,l-197v-1-21,197v,1,
1720,Yurece deſſous la mamele,22,l-197v-1-22,197v,1,
1721,D'un cop eſtoꝛt elle chancele,22,l-197v-1-23,197v,1,
1722,Et chiet el pꝛe toute eſtoꝛdie,22,l-197v-1-24,197v,1,
1723,Apres yvrece a ribaudie,22,l-197v-1-25,197v,1,
1724,Au tournoier d'armes outree,22,l-197v-1-26,197v,1,
1725,Poꝛ ce qu'ele ert harigotee,22,l-197v-1-27,197v,1,
1726,Iouſta a lui par tel deſdaing,22,l-197v-1-28,197v,1,
1727,Qu'en .i. putel en a fait baing,22,l-197v-1-29,197v,1,
1728,C'onques n'i volt querre autre place,22,l-197v-1-30,197v,1,
1729,Au treſtoꝛner l'eſcu embꝛace,22,l-197v-1-31,197v,1,
1730,Et va jouſter a gloutenie,22,l-197v-1-32,197v,1,
1731,Et l'abat par tele ennaye,22,l-197v-1-33,197v,1,
1732,Du cheval par enſon la croupe,22,l-197v-1-34,197v,1,
1733,Qu'en .i. margas en a fait ſoupe,22,l-197v-1-35,197v,1,
1734,Et l'a en la boe leſſiee,22,l-197v-1-36,197v,1,
1735,Et vait ferir lance beſſiee,22,l-197v-1-37,197v,1,
1736,Lecherie plus que les ambles,22,l-197v-1-38,197v,1,
1737,L'eſcu de gueules et de langues,22,l-197v-1-39,197v,1,
1738,Li perce jusqu'en la foꝛcele,22,l-197v-1-40,197v,1,
1739,Son coup eſtoꝛt cele cha[n]cele,22,l-197v-2-1,197v,2,
1740,Mais ne cheï pas maintenant,22,l-197v-2-2,197v,2,
1741,Et abſtinence .i. dart trenchant,22,l-197v-2-3,197v,2,
1742,Quant elle ot froiſſiee ſa lance,22,l-197v-2-4,197v,2,
1743,Tres par mi la gueule li lance,22,l-197v-2-5,197v,2,
1744,Et en hault ſ'eſcrie biau meſtre,22,l-197v-2-6,197v,2,
1745,De tiex moꝛſiaus vous ſai je peſtre,22,l-197v-2-7,197v,2,
1746,Oꝛ engoulez ceſte goulee,22,l-197v-2-8,197v,2,
1747,Une foꝛt lance a recouuree,22,l-197v-2-9,197v,2,
1748,S'en a lecherie ferue,22,l-197v-2-10,197v,2,
1749,Si roidement ſans atendue,22,l-197v-2-11,197v,2,
1750,Quele chai honteuſe et mate,22,l-197v-2-12,197v,2,
1751,De la lance qui pas n'eſclate,22,l-197v-2-13,197v,2,
1752,Vait ferir par grant vaſſelage,22,l-197v-2-14,197v,2,
1753,N'ainſne filz vilennie enrage.,22,l-197v-2-15,197v,2,
1754,En l'eſcu paint de gloutonnie,22,l-197v-2-16,197v,2,
1755,Et l'empoꝛte jus et l'e[n]nvie,22,l-197v-2-17,197v,2,
1756,En .i. mergas trouble et puant,22,l-197v-2-18,197v,2,
1757,Et cil heraut le vont hua[n]t,22,l-197v-2-19,197v,2,
1758,Car au chëoir donna g[ra]t flat,22,l-197v-2-20,197v,2,
1759,La le leſſet honteus et mat.,22,l-197v-2-21,197v,2,
1760,Et ſe plunge entre ceus de la,22,l-197v-2-22,197v,2,
1761,Vilennie qui cheval a,22,l-197v-2-23,197v,2,
1762,Tout le meilloꝛ qui ſoit en vie,22,l-197v-2-24,197v,2,
1763,Poꝛ aſſambler a coꝛtoiſie,22,l-197v-2-25,197v,2,
1764,Des rens /Antecriſt ſe deſroute,22,l-197v-2-26,197v,2,
1765,Cele qui n'ert fole ne gloute,22,l-197v-2-27,197v,2,
1766,La recut au fer de ſa lance,22,l-197v-2-28,197v,2,
1767,Si roidem[en]t qu'il la li lance,22,l-197v-2-29,197v,2,
1768,En .i. foſſe toute eſtendue,22,l-197v-2-30,197v,2,
1769,Et .i. heraut ſans atendue,22,l-197v-2-31,197v,2,
1770,Qui la vit ou putel flatie,22,l-197v-2-32,197v,2,
1771,A eſcriee vilonnie,22,l-197v-2-33,197v,2,
1772,Et diſt Diex c'on l'a bien berſee,22,l-197v-2-34,197v,2,
1773,Ha Diex com l'a bien enuerſee,22,l-197v-2-35,197v,2,
1774,Vilennie Diex com biau lit,22,l-197v-2-36,197v,2,
1775,Oꝛ eſt elle en ſon grant délit,22,l-197v-2-37,197v,2,
1776,Tout ainſi com heraut la huie,22,l-197v-2-38,197v,2,
1777,Et tuit li autre a une huie,22,l-197v-2-39,197v,2,
1778,Ont ſi vilennie huee,22,l-198r-1-1,198r,1,
1779,C'onques mais ſi tres grant huee,22,l-198r-1-2,198r,1,
1780,Ne fu en nule place oïe,22,l-198r-1-3,198r,1,
1781,Quele fu ſi grant que l'oïe,22,l-198r-1-4,198r,1,
1782,Ala jusqu'a deſeſperance,22,l-198r-1-5,198r,1,
1783,Et coꝛtoiſie de la lance,22,l-198r-1-6,198r,1,
1784,Feri ſi roidement loſenge,22,l-198r-1-7,198r,1,
1785,Que l'eſcu poꝛtrait a loſenge,22,l-198r-1-8,198r,1,
1786,Li fent et l'auberc li deſmaille,22,l-198r-1-9,198r,1,
1787,Entre le fer par mi l'entraille,22,l-198r-1-10,198r,1,
1788,Et penoncel et fer et fuſt,22,l-198r-1-11,198r,1,
1789,Loꝛs li veniſt miex quele fuſt,22,l-198r-1-12,198r,1,
1790,Chiez les loſenges herbergie,22,l-198r-1-13,198r,1,
1791,Car coꝛtoiſie l'a leſſie,22,l-198r-1-14,198r,1,
1792,Enmi le pꝛe honteuſe et mate,22,l-198r-1-15,198r,1,
1793,D'un cop eſtoit la lance eſclate,22,l-198r-1-16,198r,1,
1794,Et ſ'en paſſe mais des retrous,22,l-198r-1-17,198r,1,
1795,Fiert meſdis qui vient a eſtrous,22,l-198r-1-18,198r,1,
1796,Iouſter a li par grant deſpit,22,l-198r-1-19,198r,1,
1797,Et coꝛtoiſie ſans reſpit,22,l-198r-1-20,198r,1,
1798,Au toꝛner a le bꝛanc mi trait,22,l-198r-1-21,198r,1,
1799,Et l'yaume a rampoſnes poꝛtrait,22,l-198r-1-22,198r,1,
1800,S'il poꝛfent ſi qu'en la ventaille,22,l-198r-1-23,198r,1,
1801,Si que li aciers qui bien taille,22,l-198r-1-24,198r,1,
1802,Toute la langue li foꝛcele,22,l-198r-1-25,198r,1,
1803,Et le fiert ſi qu'en la foꝛcele,22,l-198r-1-26,198r,1,
1804,Et trebuche cel dolereus,22,l-198r-1-27,198r,1,
1805,Et en venge cel amoꝛeus,22,l-198r-1-28,198r,1,
1806,Qui tous joꝛs heent meſdiſans,22,l-198r-1-29,198r,1,
1807,Meſdis remeſt el pꝛe giſans,22,l-198r-1-30,198r,1,
1808,Et .i. heraut en hault ſ'eſcrie,22,l-198r-1-31,198r,1,
1809,Oꝛa ma dame coꝛtoiſie,22,l-198r-1-32,198r,1,
1810,Qui met meſdiſans a declin,22,l-198r-1-33,198r,1,
1811,A cele a qui furent enclin,22,l-198r-1-34,198r,1,
1812,Tuit /cil de /la table roonde,22,l-198r-1-35,198r,1,
1813,La quele eſt la floꝛ du monde,22,l-198r-1-36,198r,1,
1814,/Mon ſeignoꝛ Gauuain afeta,22,l-198r-1-37,198r,1,
1815,Et de ſa mamele alaita,22,l-198r-1-38,198r,1,
1816,/Cliges /yvain et /lancelot,22,l-198r-1-39,198r,1,
1817,Ainſi dit cil et quant cele ot,22,l-198r-2-1,198r,2,
1818,Apres ſa jouſte ſon toꝛ pꝛis,22,l-198r-2-2,198r,2,
1819,Loꝛs ſailli li chevaus de pris,22,l-198r-2-3,198r,2,
1820,Qui fu meſdis par mi la reſne,22,l-198r-2-4,198r,2,
1821,Et au heraut qui ſe deſreſne,22,l-198r-2-5,198r,2,
1822,A donne armes et cheval,22,l-198r-2-6,198r,2,
1823,Qui furent /keu le ſeneſchal,22,l-198r-2-7,198r,2,
1824,Li joꝛs eſtoit ja mi partis,23,l-198Ar-1-2,198r,2,
1825,Quant de tierce ſeroit partis,23,l-198Ar-1-3,198r,2,
1826,Li ſolaus qui le mi parti,23,l-198Ar-1-4,198r,2,
1827,Quant poꝛ iouſter des rens iſſi,23,l-198Ar-1-5,198r,2,
1828,Auarice contre largece,23,l-198Ar-1-6,198r,2,
1829,Et largece vers li ſ'adꝛece,23,l-198Ar-1-7,198r,2,
1830,Par tel deſroy par tel eſtrif,23,l-198Ar-1-8,198r,2,
1831,Qu'il li tout l'un et l'autre eſtrif,23,l-198Ar-1-9,198r,2,
1832,Poꝛ avoir donner et deſpendꝛe,23,l-198Ar-1-10,198r,2,
1833,A la lance au large /alixandꝛe,23,l-198Ar-1-11,198r,2,
1834,Que largece tint en ſa main,23,l-198Ar-1-12,198r,2,
1835,Et largece qui de demain,23,l-198Ar-1-13,198r,2,
1836,N'a cure aincois donne en preſent,23,l-198Ar-1-14,198r,2,
1837,A convoitiſe fait preſent,23,l-198Ar-1-15,198r,2,
1838,De ſon coꝛps en l'eſpace flote,23,l-198Ar-1-16,198r,2,
1839,Ne ſambla pas gieu de pelote,23,l-198Ar-1-17,198r,2,
1840,Quant li a la la[n]ce plantee,23,l-198Ar-1-18,198r,2,
1841,Emmi la targe beſantee,23,l-198Ar-1-19,198r,2,
1842,Si que hoꝛs des arcons la plante,23,l-198Ar-1-20,198r,2,
1843,Le hyaume a terre ains que la pante,23,l-198Ar-1-21,198r,2,
1844,Du pié et toꝛne de rauine,23,l-198Ar-1-22,198r,2,
1845,Le deſtrier ſ'encontre rauine,23,l-198Ar-1-23,198r,2,
1846,Du cheval d'eſcu et de lance,23,l-198Ar-1-24,198r,2,
1847,Si que lui et le cheval dance,23,l-198Ar-1-25,198r,2,
1848,Soꝛ la targe de ſoie painte,23,l-198Ar-1-26,198r,2,
1849,En .i. foſſe a cele empainte,23,l-198Ar-1-27,198r,2,
1850,Et ſ'en vait frain abandonne,23,l-198Ar-1-28,198r,2,
1851,Mais tout a col guerredonne,23,l-198Ar-1-29,198r,2,
1852,Et au tournoy eſt retoꝛnee,23,l-198Ar-1-30,198v,1,
1853,Mais au toꝛnoi a encontree,23,l-198Ar-1-31,198v,1,
1854,Auarice toute eſleſſiee,23,l-198Ar-1-32,198v,1,
1855,Qu'ele cuidoit avoir leſſiee,23,l-198Ar-1-33,198v,1,
1856,Moꝛte et vaincue en mi la place,23,l-198Ar-1-34,198v,1,
1857,Mais /li lembart l'ont recontree,23,l-198Ar-1-35,198v,1,
1858,Qui eſtoient de ſa meſnie,23,l-198Ar-1-36,198v,1,
1859,De largece ſ'eſt bien vengie,23,l-198Ar-1-37,198v,1,
1860,Au chaple des eſpees nues,23,l-198Ar-1-38,198v,1,
1861,Qu'ele li fait voler as nues,23,l-198Ar-1-39,198v,1,
1862,L'eſpie a toute la main deſtre,23,l-198Ar-1-40,198v,1,
1863,Se la vertu du /Roy celeſtre,23,l-198Ar-1-41,198v,1,
1864,N'eſtent a largece ſa main,23,l-198Ar-1-42,198v,1,
1865,Par tans ſeront /francois /Rommain,23,l-198Ar-1-43,198v,1,
1866,Qui ſolent eſtre moꝛs et puis,23,l-198Ar-1-44,198v,1,
1867,De largece mais oꝛ ne puis,23,l-198Ar-1-45,198v,1,
1868,Dire qu'il ſoient large non,23,l-198Ar-1-46,198v,1,
1869,Largece n'a mais que le non.,23,l-198Ar-1-47,198v,1,
1870,Sa main ſeneſtre a en ſon ſain,23,l-198Ar-1-48,198v,1,
1871,Largece n'a pas le cuer ſain,23,l-198Ar-1-49,198v,1,
1872,Sa deſtre main li eſt copee,23,l-198Ar-1-50,198v,1,
1873,Foꝛs de la preſſe l'a getee.,23,l-198Ar-1-51,198v,1,
1874,Coꝛtoiſie qui moult l'a chiere,23,l-198Ar-1-52,198v,1,
1875,De ſ'armee li a la chiere,23,l-198Ar-1-53,198v,1,
1876,Et la ſous .i. pin eſtendue,23,l-198Ar-1-54,198v,1,
1877,Et de ſa main a eſtendue,23,l-198Ar-1-55,198v,1,
1878,Une coute de dꝛap de ſoie,23,l-198Ar-1-56,198v,1,
1879,Soꝛ la riviere loi[n]g ſe voie,23,l-198Ar-1-57,198v,1,
1880,Sous .i. pin fiſt faire une couche,23,l-198Ar-1-58,198v,1,
1881,Entre ſes bꝛas largece couche,23,l-198Ar-1-59,198v,1,
1882,Deſſous .i. pin vert et ramu,23,l-198Ar-1-60,198v,1,
1883,Poꝛ ſon meſchief ſon coy et mu,23,l-198Ar-1-61,198v,1,
1884,Cil meneſtrel et detoꝛdent,23,l-198Ar-1-62,198v,1,
1885,Loꝛ poins et ſi ſe deſconfoꝛtent,23,l-198Ar-1-63,198v,1,
1886,Qu'il getent loꝛ taboꝛs en loing,23,l-198Ar-1-64,198v,1,
1887,Poꝛ largece qui a plain poing,23,l-198Ar-1-65,198v,2,
1888,Loꝛ ſot donner oꝛ a perdu,23,l-198Ar-1-66,198v,2,
1889,Le poing ſ'en ſont ſi eſperdu,23,l-198Ar-1-67,198v,2,
1890,Qu'il dient tout oꝛ n'y a el,23,l-198Ar-1-68,198v,2,
1891,Viure nous eſtuet de chaſtel,23,l-198Ar-1-69,198v,2,
1892,Raiſons du miex que nous poꝛron,23,l-198Ar-1-70,198v,2,
1893,Se largece muert nous moꝛron,23,l-198Ar-1-71,198v,2,
1894,De povreté et de meſaiſe,23,l-198Ar-1-72,198v,2,
1895,Chevaliers ne ſont pas a aiſe,23,l-198Ar-1-73,198v,2,
1896,Puis la regretent moult ſouvent,23,l-198Ar-1-74,198v,2,
1897,Ne metent mais baniere au vent,23,l-198Ar-1-75,198v,2,
1898,Cil povre chevalier de pꝛis,23,l-198Ar-1-76,198v,2,
1899,Qui donra mais tire de /tyr,23,l-198Ar-1-77,198v,2,
1900,Ne riche paile d'outremer,23,l-198Ar-1-78,198v,2,
1901,Coꝛtoiſie a le cuer amer,23,l-198Ar-1-79,198v,2,
1902,Par ſon mehaing par ſon meſchief,23,l-198Ar-1-80,198v,2,
1903,Et proece des ex du chief,23,l-198Ar-1-81,198v,2,
1904,Pleure largece ſi a dꝛoit,23,l-198Ar-1-82,198v,2,
1905,Car qui le voit dire en voudꝛoit,23,l-198Ar-1-83,198v,2,
1906,Proece ſans largece eſt moꝛte,23,l-198Ar-1-84,198v,2,
1907,Proece ſance largece poꝛte,23,l-198Ar-1-85,198v,2,
1908,L'eſcu de biaus coulz oꝛphelin,23,l-198Ar-1-86,198v,2,
1909,L'eſcu ſans oꝛ ſans ſebelin,23,l-198Ar-1-87,198v,2,
1910,L'eſcu mate l'eſcu vaincu,23,l-198Ar-1-88,198v,2,
1911,Diex gart francois de tel eſcu,23,l-198Ar-1-89,198v,2,
1912,Ains loꝛ rende ains hui que demain,23,l-198Ar-1-90,198v,2,
1913,Largece o tout ſa deſtre main,23,l-198Ar-1-91,198v,2,
1914,Que je ſai bien que ne puet eſtre,23,l-198Ar-1-92,198v,2,
1915,Que largece o ſa main deſtre,23,l-198Ar-1-93,198v,2,
1916,Feiſt biau don que ne le pas,23,l-198Ar-1-94,198v,2,
1917,S'el le faiſoit je ne cuit pas,23,l-198Ar-1-95,198v,2,
1918,Le feïſt ains ſe tarderoit,23,l-198Ar-1-96,198v,2,
1919,Tant que li dons quele donroit,23,l-198Ar-1-97,198v,2,
1920,Dieu en dꝛoit ceulz pour l'antendue,23,l-198Ar-1-98,198v,2,
1921,Que ja n'en ert merci rendue,23,l-198Ar-1-99,198Ar,1,
1922,Devant pꝛouuidence la hardie,24,l-198Ar-1-100,198Ar,1,
1923,plus que le pas fuit coardie,24,l-198Ar-1-101,198Ar,1,
1924,Qui paour tient par mi la reſne,24,l-198Ar-1-102,198Ar,1,
1925,Et pꝛoece bꝛandiſt le freſne,24,l-198Ar-1-103,198Ar,1,
1926,Vers pꝛoece qui tourne en fuie,24,l-198Ar-1-104,198Ar,1,
1927,Cil ſ'en fuient a une huie,24,l-198Ar-1-105,198Ar,1,
1928,Foꝛs du tournoi ſans retoꝛner,24,l-198Ar-1-106,198Ar,1,
1929,Proece encontre au frain tourner,24,l-198Ar-1-107,198Ar,1,
1930,/Cerberus le poꝛtiex d'enfer,24,l-198Ar-1-108,198Ar,1,
