line_no,text,lg,l_id,folio,col,speaker
1575,Ne poꝛ moi il ne veut deſcendꝛe,29,l-276r-1-25,276r,1,
1576,Il feïſt moult bien a repꝛendꝛe,29,l-276r-1-26,276r,1,
1577,Se ce ne feüſt que le fruit,29,l-276r-1-27,276r,1,
1578,Li eſt tres bon comme je cuit,29,l-276r-1-28,276r,1,
1579,Pour ce iluec tout remaint,29,l-276r-1-29,276r,1,
1580,Mes toutes fois ſ'eſt a moi plaint,29,l-276r-1-30,276r,1,
1581,Que je le haſte de venir,29,l-276r-1-31,276r,1,
1582,Pour ce le veul .i. pou ſouffrir,29,l-276r-1-32,276r,1,
1583,Pour vëoir ſe ja il vendꝛoit,29,l-276r-1-33,276r,1,
1584,Vers moi qui ne le hucheroit,29,l-276r-1-34,276r,1,
1585,Quant je ous aſſez demoure,29,l-276r-1-35,276r,1,
1586,A ſon avis non au mien gré,29,l-276r-1-36,276r,1,
1587,Une autre foiz moult hautement,29,l-276r-1-37,276r,1,
1588,Cria amours et diſt comment,29,l-276r-1-38,276r,1,
1589,Demourez vous tant dous amis,29,l-276r-2-1,276r,2,
1590,Y eſtes autre foiz endoꝛmis,29,l-276r-2-2,276r,2,
1591,Venez ou vous couroucerai,29,l-276r-2-3,276r,2,
1592,Je deſcendi et y alai,29,l-276r-2-4,276r,2,
1593,Certes outre tout mon voloir,29,l-276r-2-5,276r,2,
1594,Car poꝛ certain a dire voir,29,l-276r-2-6,276r,2,
1595,Moult eſtoit bons li dous ſeiours,29,l-276r-2-7,276r,2,
1596,Mes loꝛs me diſt tres bien amours,29,l-276r-2-8,276r,2,
1597,Amis vous que mengie avez,29,l-276r-2-9,276r,2,
1598,Du bon fruit encoꝛe ſavez,29,l-276r-2-10,276r,2,
1599,Son pꝛis ſa vertu ſa puiſſance,29,l-276r-2-11,276r,2,
1600,Mes puis qu'avez en moi fiance,29,l-276r-2-12,276r,2,
1601,Et vous tenez du tout a moi,29,l-276r-2-13,276r,2,
1602,Je le vous dirai pourquoi,29,l-276r-2-14,276r,2,
1603,Amis la branche de bonté,29,l-276r-2-15,276r,2,
1604,A vertu bien te vous dis ge,29,l-276r-2-16,276r,2,
1605,Car toute choſe qu'eſt de li,29,l-276r-2-17,276r,2,
1606,Eſt tres bonne je le vous di;,29,l-276r-2-18,276r,2,
1607,Et car bonté a fondement,29,l-276r-2-19,276r,2,
1608,De moi qui ſui commencement,29,l-276r-2-20,276r,2,
1609,Bonté tient en moi ſa racine,29,l-276r-2-21,276r,2,
1610,Pour quoi je ſui nette et fine,29,l-276r-2-22,276r,2,
1611,Qui par bonté me veut garder,29,l-276r-2-23,276r,2,
1612,Car nulz amanz ne doit amer,29,l-276r-2-24,276r,2,
1613,Pour vilté ne pour deſhonnour,29,l-276r-2-25,276r,2,
1614,Et li fruiz ſi eſt loiauté,29,l-276r-2-26,276r,2,
1615,Savez pourquoi le vous diz ge,29,l-276r-2-27,276r,2,
1616,Car loiauté par ſa nature,29,l-276r-2-28,276r,2,
1617,De ſoi doit eſtre nette et pure,29,l-276r-2-29,276r,2,
1618,Et malueſte ne doit vouloir,29,l-276r-2-30,276r,2,
1619,Ne point amer poꝛ decevoir.,29,l-276r-2-31,276r,2,
1620,Ce ne eſt pas amour honneſte.,29,l-276r-2-32,276r,2,
1621,Ainz eſt clamour de une beſte,29,l-276r-2-33,276r,2,
1622,Qui aime pour ſon apetit,29,l-276r-2-34,276r,2,
1623,Ycilz ſcet bien d'onnour petit,29,l-276r-2-35,276r,2,
1624,Car ſe vous amez vostre dame,29,l-276r-2-36,276r,2,
1625,Sur toute riens de coꝛs et d'ame,29,l-276r-2-37,276r,2,
1626,Et vous l'amez poꝛ li honnir,29,l-276r-2-38,276r,2,
1627,La loiauté voulez mentir,29,l-276v-1-1,276v,1,
1628,Puis en vilté vous la metez,29,l-276v-1-2,276v,1,
1629,Quant ſa bonté vous li tolez,29,l-276v-1-3,276v,1,
1630,Dont puis la loiauté ſe fraint,29,l-276v-1-4,276v,1,
1631,Par la bonté qui n'i remaint,29,l-276v-1-5,276v,1,
1632,Et d'onneur ſe bꝛiſe la fueille,29,l-276v-1-6,276v,1,
1633,Neſun ami dire ne veille,29,l-276v-1-7,276v,1,
1634,Que ſanz bonté je puiſſe eſtre,29,l-276v-1-8,276v,1,
1635,Ne loiauté ſanz bonté neſtre,29,l-276v-1-9,276v,1,
1636,Ne honneur ſanz ce ne a vie,29,l-276v-1-10,276v,1,
1637,Mais du fruit ne menguent mie,29,l-276v-1-11,276v,1,
1638,Les fauz amans qui mauuauz ſont,29,l-276v-1-12,276v,1,
1639,Mes ceus qui tres loiaus cuers ont,29,l-276v-1-13,276v,1,
1640,Qui a ce que avront ame,29,l-276v-1-14,276v,1,
1641,Gardent honnour et loiauté,29,l-276v-1-15,276v,1,
1642,Pour la bonté miex ſouſtenir,29,l-276v-1-16,276v,1,
1643,Qui moi fait vivre et flourir,29,l-276v-1-17,276v,1,
1644,Es fruis qui ſont ſi bons ſi dous,29,l-276v-1-18,276v,1,
1645,Nulz ne ſeroit ſi uertuous,29,l-276v-1-19,276v,1,
1646,Se de bonté n'eſtoit la branche,29,l-276v-1-20,276v,1,
1647,Qui eſt ſi douce et ſi franche,29,l-276v-1-21,276v,1,
1648,Que ſa vertu a chaſcun donne,29,l-276v-1-22,276v,1,
1649,Dont par bonte chaſcune eſt bonne,29,l-276v-1-23,276v,1,
1650,Bonté fait pensees et diz,29,l-276v-1-24,276v,1,
1651,En honnour foꝛt tient a toudiz,29,l-276v-1-25,276v,1,
1652,Oꝛ voi de bonte et d'onnour,29,l-276v-1-26,276v,1,
1653,Et de loiauté la doucour,29,l-276v-1-27,276v,1,
1654,Je vous pꝛi que vous les gardez,29,l-276v-1-28,276v,1,
1655,Sanz nul defauz oꝛés montez,30,l-276v-1-29,276v,1,
1656,Par de ca une ſeule fie,30,l-276v-1-30,276v,1,
1657,Suz l'arbꝛe ſi ſera complie,30,l-276v-1-31,276v,1,
1658,Vostre painne a touz jourz mais,30,l-276v-1-32,276v,1,
1659,Non poꝛ quant quant vous revendꝛez,30,l-276v-1-33,276v,1,
1660,Ne vous courouciez je vous pꝛi,30,l-276v-1-34,276v,1,
1661,Car ja .i. plaiſir ne demi,30,l-276v-1-35,276v,1,
1662,Aprez de moi ne avrez point,30,l-276v-1-36,276v,1,
1663,Sus l'arbꝛe je montai a point,30,l-276v-2-1,276v,2,
1664,Mes avoir je y montai en vis,30,l-276v-2-2,276v,2,
1665,Car je ſavoie bien que pis,30,l-276v-2-3,276v,2,
1666,Trouueroie que nule fie,30,l-276v-2-4,276v,2,
1667,La branche plus haut ai choiſie,30,l-276v-2-5,276v,2,
1668,Qui fu toꝛte et vil et ſeche,30,l-276v-2-6,276v,2,
1669,Dure fueille plus q'une fleche,30,l-276v-2-7,276v,2,
1670,Et li fruis noirs durs et agus,30,l-276v-2-8,276v,2,
1671,La branche ſi fu de refus,30,l-276v-2-9,276v,2,
1672,Li mauvais fruis ſi fu haine,30,l-276v-2-10,276v,2,
1673,Et la fueille qui n'eſt pas fine,30,l-276v-2-11,276v,2,
1674,Si fu de cuer legierete,30,l-276v-2-12,276v,2,
1675,De ceſtuit fruit ci mengai je,30,l-276v-2-13,276v,2,
1676,Quant ſus la branche je montai,30,l-276v-2-14,276v,2,
1677,Mes a dire voir ne trouvai,30,l-276v-2-15,276v,2,
1678,En tout le monde ſi amer,30,l-276v-2-16,276v,2,
1679,Si puant car ſeul au garder,30,l-276v-2-17,276v,2,
1680,Me fiſt toſt perdꝛe ma veue,30,l-276v-2-18,276v,2,
1681,Et ma raiſon je os perdue,30,l-276v-2-19,276v,2,
1682,Si me fiſt trambler et fremir,30,l-276v-2-20,276v,2,
1683,Si cuidai bien iluec moꝛir,30,l-276v-2-21,276v,2,
1684,Car de dolour fu ſi eſtraint,30,l-276v-2-22,276v,2,
1685,Que je deuins pales et taint,30,l-276v-2-23,276v,2,
1686,Rouges blanc noir aucune fie,30,l-276v-2-24,276v,2,
1687,Je criai haut de deruerie,30,l-276v-2-25,276v,2,
1688,/Sainte Marie aidiez moi,30,l-276v-2-26,276v,2,
1689,Amours cria tenez vous quoi,30,l-276v-2-27,276v,2,
1690,Amis dous eſtes vous deruez,30,l-276v-2-28,276v,2,
1691,Diſt amours car je ſui yci,30,l-276v-2-29,276v,2,
1692,N'en doutez point poꝛ Dieu merci,30,l-276v-2-30,276v,2,
1693,Car la fontaine vous garra,30,l-276v-2-31,276v,2,
1694,Du vil fruit qui greue vous a,30,l-276v-2-32,276v,2,
1695,Je qui nommer oÿ le font,30,l-276v-2-33,276v,2,
1696,De laſſus haut du plus amont,30,l-276v-2-34,276v,2,
1697,Me laiſſai chëoir tout enuers,30,l-276v-2-35,276v,2,
1698,Par mi les branches a travers,30,l-276v-2-36,276v,2,
1699,Aucunes fies de coſté,30,l-276v-2-37,276v,2,
1700,Autre de chief que j'ai hurte,30,l-276v-2-38,276v,2,
1701,Mes bꝛas mes jambes debꝛiſiees,30,l-277r-1-1,277r,1,
1702,Et mes eſchines deſcirees,30,l-277r-1-2,277r,1,
1703,De branche en branche je tomboie,30,l-277r-1-3,277r,1,
1704,Car ſens ne pooir je n'avoie,30,l-277r-1-4,277r,1,
1705,Que moi peuſſe retenir,30,l-277r-1-5,277r,1,
1706,Tant que ſus amours vois cheïr,30,l-277r-1-6,277r,1,
1707,Si que toute l'ai eſtourdie,30,l-277r-1-7,277r,1,
1708,Mais en moi ne ot point de vie.,30,l-277r-1-8,277r,1,
1709,Eſperit ne pous ni alaine,30,l-277r-1-9,277r,1,
1710,Mes Diex vouloit qu'en la fontainne,30,l-277r-1-10,277r,1,
1711,Cheiſſe ſus les piez de la dame,30,l-277r-1-11,277r,1,
1712,Tantoſt ou coꝛs me revint l'ame,30,l-277r-1-12,277r,1,
1713,Et de mes membꝛes fus ſanez,30,l-277r-1-13,277r,1,
1714,D'eſchine de coꝛps de coſtez,30,l-277r-1-14,277r,1,
1715,Si que fui touz haitiez et ſain,30,l-277r-1-15,277r,1,
1716,Loꝛs pe oꝛinſt amours par ma main,30,l-277r-1-16,277r,1,
1717,Qu'encoꝛes ne m'avoit touchie,30,l-277r-1-17,277r,1,
1718,Ca je eſtoie acouchie,30,l-277r-1-18,277r,1,
1719,A ſoi tout dꝛoit moi leva ſus,30,l-277r-1-19,277r,1,
1720,Et loꝛs dy. comment ſui venus,30,l-277r-1-20,277r,1,
1721,Eſbahiz en ſui par ma foi,30,l-277r-1-21,277r,1,
1722,Amis vous cheiſtes ſur moi,30,l-277r-1-22,277r,1,
1723,Car tout moꝛt venies aval,30,l-277r-1-23,277r,1,
1724,Ma dame dont vous fis je mal,30,l-277r-1-24,277r,1,
1725,Nennil amis n'en puet chaloir,30,l-277r-1-25,277r,1,
1726,Eſperit ſui a dire voir,30,l-277r-1-26,277r,1,
1727,Pour quoi cops ne mal ne me grieue,30,l-277r-1-27,277r,1,
1728,Mes ſe ne feüſt yceſte yaue,30,l-277r-1-28,277r,1,
1729,Qui vous ſana et vous guery,30,l-277r-1-29,277r,1,
1730,Encoꝛes moꝛt fuſſiez yquy,30,l-277r-1-30,277r,1,
1731,Car l'ame vous ſailli du coꝛs,30,l-277r-1-31,277r,1,
1732,Comment dame dont fus je moꝛs,30,l-277r-1-32,277r,1,
1733,Ouil amis certainement,30,l-277r-1-33,277r,1,
1734,Douce dame a vous moi rent,30,l-277r-1-34,277r,1,
1735,Se je courouciee vous ai,30,l-277r-1-35,277r,1,
1736,Amis ne faites plus de plai,30,l-277r-1-36,277r,1,
1737,Mes du fruit que mengie avez,30,l-277r-1-37,277r,1,
1738,Je croi ſa malice ſavez,30,l-277r-1-38,277r,1,
1739,Et ſon venin mal et ſauvage,30,l-277r-2-1,277r,2,
1740,Ma dame ce eſt grant domage,30,l-277r-2-2,277r,2,
1741,Quant nul mengue de tel fruit,30,l-277r-2-3,277r,2,
1742,Biax amis n'en taſtent pas tuit,30,l-277r-2-4,277r,2,
1743,Mais ceulz qui ont volu pꝛier,30,l-277r-2-5,277r,2,
1744,Les dames qui ont cuer legier,30,l-277r-2-6,277r,2,
1745,Et celes qui ont les amis,30,l-277r-2-7,277r,2,
1746,Qui vont ou change a toudis,30,l-277r-2-8,277r,2,
1747,Si leur vient en la teſte ſus,30,l-277r-2-9,277r,2,
1748,Ne ſeuent pourquoi font refus,30,l-277r-2-10,277r,2,
1749,Adez aiment adez harront,30,l-277r-2-11,277r,2,
1750,Adez d'un adez d'autre ſont,30,l-277r-2-12,277r,2,
1751,La fueille eſt legierete,30,l-277r-2-13,277r,2,
1752,De cuer et fole volenté,30,l-277r-2-14,277r,2,
1753,Mes cilz qui elſt d'amer loiaus,30,l-277r-2-15,277r,2,
1754,Pour ſes refus a tres granz maus,30,l-277r-2-16,277r,2,
1755,Mes ſavez pour quoi y eſt greignour,30,l-277r-2-17,277r,2,
1756,De touz les autres et piour,30,l-277r-2-18,277r,2,
1757,La raiſon vous dirai poꝛ quoi,30,l-277r-2-19,277r,2,
1758,Ne ſavez vous ſe .i. grant roy,30,l-277r-2-20,277r,2,
1759,Riches de terre et d'avoir,30,l-277r-2-21,277r,2,
1760,Faiſoit Foꝛtune de chëoir,30,l-277r-2-22,277r,2,
1761,De tout et que li eüſt riens,30,l-277r-2-23,277r,2,
1762,Foꝛs que diſete de touz biens,30,l-277r-2-24,277r,2,
1763,Greignour paine il ſoufferroit,30,l-277r-2-25,277r,2,
1764,Que celui qui tout temps aroit,30,l-277r-2-26,277r,2,
1765,Heue toute povreté,30,l-277r-2-27,277r,2,
1766,Ainſſi par ſamblant vous dis ge,30,l-277r-2-28,277r,2,
1767,Uns tres vrais amis qui avra,30,l-277r-2-29,277r,2,
1768,Sa mere qui bien l'amera,30,l-277r-2-30,277r,2,
1769,Et ſi l'avra fait maint plaiſir,30,l-277r-2-31,277r,2,
1770,Si aprés ſe le veut hair,30,l-277r-2-32,277r,2,
1771,Et metre du tout au refus,30,l-277r-2-33,277r,2,
1772,Ceſtui ſi avra de mal plus,30,l-277r-2-34,277r,2,
1773,Que ſe nuls jours ne fuſt amez,30,l-277r-2-35,277r,2,
1774,Pour ce ont les dëables mez,30,l-277r-2-36,277r,2,
1775,De maus de paines de ſouſſis,30,l-277r-2-37,277r,2,
1776,Car il furent en paradis,30,l-277r-2-38,277r,2,
1777,Et ſeuent que monte la gloire,30,l-277v-1-1,277v,1,
1778,Bien a perdu ſens et memoire,30,l-277v-1-2,277v,1,
1779,Amis ou amie qui retrait,30,l-277v-1-3,277v,1,
1780,D'amer la ou plaiſir a fait,30,l-277v-1-4,277v,1,
1781,Et pris par amours loiaument,30,l-277v-1-5,277v,1,
1782,Certes ce eſt grant faillement,30,l-277v-1-6,277v,1,
1783,Car faute fait au commencier,30,l-277v-1-7,277v,1,
1784,Ou faute ſanz cauſe leſſier,30,l-277v-1-8,277v,1,
1785,C'eſt pis que moꝛs refuz haine,30,l-277v-1-9,277v,1,
1786,Et legierete ſa voiſine,30,l-277v-1-10,277v,1,
1787,Pour qui vint de malz le courous,30,l-277v-1-11,277v,1,
1788,Ma dame oꝛ me dites vous,30,l-277v-1-12,277v,1,
1789,Me faudra il plus amonter,30,l-277v-1-13,277v,1,
1790,Sus l'arbꝛe qui a fruit amer,30,l-277v-1-14,277v,1,
1791,De l'autre foꝛce ne feroie,30,l-277v-1-15,277v,1,
1792,Car toudiz monter y voudꝛoie,30,l-277v-1-16,277v,1,
1793,Tant eſt ſouf dous et plaiſans,30,l-277v-1-17,277v,1,
1794,Amis vous ſavrez bien partans,30,l-277v-1-18,277v,1,
1795,Ce qu'il en conviendꝛa a faire,30,l-277v-1-19,277v,1,
1796,Pais puis faut que je vous deſclaire,30,l-277v-1-20,277v,1,
1797,Une raiſon ſoutil et pꝛime,30,l-277v-1-21,277v,1,
1798,Veez cuer ſus en la cyme,30,l-277v-1-22,277v,1,
1799,Qui eſt partis rouges et pers,30,l-277v-1-23,277v,1,
1800,Veiſtes onques ſi divers,30,l-277v-1-24,277v,1,
1801,Nenil pour voir jour de ma vie,30,l-277v-1-25,277v,1,
1802,Je vous dirai que ſenefie,30,l-277v-1-26,277v,1,
1803,Cel cuer qu'eſt rouges d'une part,30,l-277v-1-27,277v,1,
1804,Par grant deſir de mon feu art,30,l-277v-1-28,277v,1,
1805,Et dous deſir le fait cremer,30,l-277v-1-29,277v,1,
1806,Mes poꝛ les maus que ſcet poꝛter,30,l-277v-1-30,277v,1,
1807,Par ſouffrance qui l'a nourri,30,l-277v-1-31,277v,1,
1808,Et moi et l'arbꝛe qu'eſt yci,30,l-277v-1-32,277v,1,
1809,Pour ce eſt de l'autre partie,30,l-277v-1-33,277v,1,
1810,Droit azurez rouges ne mie,30,l-277v-1-34,277v,1,
1811,Ce eſt tres grande loiauté,30,l-277v-1-35,277v,1,
1812,Que a en ſoi ſanz fauſſeté,30,l-277v-1-36,277v,1,
1813,Car cuers qui eſt tres bien loiaus,30,l-277v-1-37,277v,1,
1814,Combien que par moi il ait maux,30,l-277v-1-38,277v,1,
1815,Et painnes dures et ſoucis,30,l-277v-2-1,277v,2,
1816,Pour ce vers moi il ne fait pis,30,l-277v-2-2,277v,2,
1817,Ne ſi change ne ſi deſcire,30,l-277v-2-3,277v,2,
1818,Ne vers moi point ne ſe empire,30,l-277v-2-4,277v,2,
1819,Savez poꝛ quoi car la fontaine,30,l-277v-2-5,277v,2,
1820,Qui eſt tres nette et tres ſaine,30,l-277v-2-6,277v,2,
1821,Le fait loial et deſirant,30,l-277v-2-7,277v,2,
1822,Se eſt cuer de tout vrai amant,30,l-277v-2-8,277v,2,
1823,Quant eſt ardanz pour ma chalour,30,l-277v-2-9,277v,2,
1824,D'aſur loiax ſanz nul faus tour,30,l-277v-2-10,277v,2,
1825,Tel cuer amant joiax vers moi,30,l-277v-2-11,277v,2,
1826,A dꝛoit eſt nommez bonne foi,30,l-277v-2-12,277v,2,
1827,Pour ce que les biens d'onneur tient,30,l-277v-2-13,277v,2,
1828,Et les maus loiaument ſouſtient,30,l-277v-2-14,277v,2,
1829,Pour ce voiz je ainſſi veſtue,30,l-277v-2-15,277v,2,
1830,Non pourquant vous m'avé veue,30,l-277v-2-16,277v,2,
1831,De uert avec rouge poꝛter,30,l-277v-2-17,277v,2,
1832,Que fiſt honnour pour ſoi garder,30,l-277v-2-18,277v,2,
1833,Ma couronne tous joꝛz d'argent,30,l-277v-2-19,277v,2,
1834,Pour ce que mes mauz art la gent,30,l-277v-2-20,277v,2,
1835,De ce amis plus ne di riens,30,l-277v-2-21,277v,2,
1836,Vous ſavez mes mauz et mes biens,30,l-277v-2-22,277v,2,
1837,Car ſur l'arbꝛe eſtes montez.,30,l-277v-2-23,277v,2,
1838,Ou ſont et les avez taſtez,30,l-277v-2-24,277v,2,
1839,Pour ce ſavez combien ce monte.,30,l-277v-2-25,277v,2,
1840,Aus non ſachans en faites conte,30,l-277v-2-26,277v,2,
1841,Amis quant ſerez par de la.,30,l-277v-2-27,277v,2,
1842,Mes ſ'il vous riens par de ca,30,l-277v-2-28,277v,2,
1843,Oꝛes quant y eſtes devant moi,30,l-277v-2-29,277v,2,
1844,Demandez je le vous otroi.,30,l-277v-2-30,277v,2,
1845,Dame tres gracieuſe chiere,31,l-277v-2-31,277v,2,
1846,Puis que ſui devant vostre chiere,31,l-277v-2-32,277v,2,
1847,Vous dirai je ne vous anui,31,l-277v-2-33,277v,2,
1848,Prefent le chevalier ceſtui,31,l-277v-2-34,277v,2,
1849,Qui eſt tres loiax et ſeur,31,l-277v-2-35,277v,2,
1850,Et pious meſſire bon heur,31,l-277v-2-36,277v,2,
1851,Qui la fontaine l'arbꝛe et vous,31,l-278r-1-1,278r,1,
1852,Garde tres bien car heurous,31,l-278r-1-2,278r,1,
1853,Eſt par li chaſcun vrai amant,31,l-278r-1-3,278r,1,
1854,Heurouz quant puet ſouſfrir tout,31,l-278r-1-4,278r,1,
1855,Des maulz dame que par vous ſont,31,l-278r-1-5,278r,1,
1856,Et heurous quant les biens ont,31,l-278r-1-6,278r,1,
1857,Qui ſont de vous et il les donne,31,l-278r-1-7,278r,1,
1858,Car neſune autre perſonne,31,l-278r-1-8,278r,1,
1859,Foꝛs que li ne les puet donner,31,l-278r-1-9,278r,1,
1860,Pour ce devant li veul parler,31,l-278r-1-10,278r,1,
1861,De ce que ſe claiment pluſours,31,l-278r-1-11,278r,1,
1862,Puis que vous dont eſtes amours,31,l-278r-1-12,278r,1,
1863,Dont vint plaiſirs et amiſté,31,l-278r-1-13,278r,1,
1864,Comment faites ennemiſte,31,l-278r-1-14,278r,1,
1865,Entre ceulz qui ſe ſont amez,31,l-278r-1-15,278r,1,
1866,Quant nostre nons eſt tout adez,31,l-278r-1-16,278r,1,
1867,Amours amiſté et acoꝛt,31,l-278r-1-17,278r,1,
1868,Dont faites vous aus amans toꝛt,31,l-278r-1-18,278r,1,
1869,Puis que loiaument chaſcuns ſert,31,l-278r-1-19,278r,1,
1870,Quant entre eulz vostre nons part,31,l-278r-1-20,278r,1,
1871,Et le bien ſe tourne en mal,31,l-278r-1-21,278r,1,
1872,L'un va amont l'autre aval,31,l-278r-1-22,278r,1,
1873,Tant que vostres nons eſt paris,31,l-278r-1-23,278r,1,
1874,Quant d'amis faites ennemis.,31,l-278r-1-24,278r,1,
1875,Leen Mon cuer encoꝛes ai,32,l-278r-1-25,278r,1,
1876,une debte que vous dirai,32,l-278r-1-26,278r,1,
1877,De quoi toꝛt avez ce me ſamble,32,l-278r-1-27,278r,1,
1878,Homme et femme tout enſamble,32,l-278r-1-28,278r,1,
1879,Sont deſouz le vostre pooir,32,l-278r-1-29,278r,1,
1880,Et de chaſcun a dire voir,32,l-278r-1-30,278r,1,
1881,Pouez faire ce qu'il vous plait,32,l-278r-1-31,278r,1,
1882,Chaſcun eſt de vostre recept,32,l-278r-1-32,278r,1,
1883,La ou vous plait de li atraire,32,l-278r-1-33,278r,1,
1884,Pour quoi dont d'une gente paire,32,l-278r-1-34,278r,1,
1885,Qui ſont bien tailliez poꝛ amer,32,l-278r-1-35,278r,1,
1886,A l'un voulez tres foꝛt greuer,32,l-278r-1-36,278r,1,
1887,Pour deſir d'amer tres ardant,32,l-278r-2-1,278r,2,
1888,Et l'autre n'eſpꝛendez nient,32,l-278r-2-2,278r,2,
1889,Ne point ne ſera eſchaufez,32,l-278r-2-3,278r,2,
1890,Et l'autre greuerez adez,32,l-278r-2-4,278r,2,
1891,Ou le trouuerez plus loiaus,32,l-278r-2-5,278r,2,
1892,Et puis li donrez de vos maus,32,l-278r-2-6,278r,2,
1893,Et l'autre qui ne avra point,32,l-278r-2-7,278r,2,
1894,Pour ce que au cuer ne le point,32,l-278r-2-8,278r,2,
1895,Les vous maulx ne a d'amour cure,32,l-278r-2-9,278r,2,
1896,Pour quoi ne faites par dꝛoiture,32,l-278r-2-10,278r,2,
1897,Puis que le povoir vous avez,32,l-278r-2-11,278r,2,
1898,Pour quoi tous .ii. ne les tenez,32,l-278r-2-12,278r,2,
1899,Que fuſſent d'un acoꝛt a vous,32,l-278r-2-13,278r,2,
1900,Mes a l'un vous donnez courous,32,l-278r-2-14,278r,2,
1901,Et l'autre ne ſcet combien vaut,32,l-278r-2-15,278r,2,
1902,De vostre mal ne ne l'en chaut,32,l-278r-2-16,278r,2,
1903,Et ce faites vous pluſeurs fois,32,l-278r-2-17,278r,2,
1904,Mes plus ſelonc ce que je vois,33,l-278r-2-18,278r,2,
1905,faites tres mal a mon avis,33,l-278r-2-19,278r,2,
1906,Amours doit eſtre touz deliz,33,l-278r-2-20,278r,2,
1907,Tout plaiſir tout bien toute joie,33,l-278r-2-21,278r,2,
1908,Mes ceus qui ſeuent vostre voie,33,l-278r-2-22,278r,2,
1909,Pour .i. bien vous donnez .iii. maulz,33,l-278r-2-23,278r,2,
1910,Encoꝛes ou plus ſont loiaulz,33,l-278r-2-24,278r,2,
1911,Plus les en faites endurer,33,l-278r-2-25,278r,2,
1912,Mes ceulz qui vous ſeuent bourder,33,l-278r-2-26,278r,2,
1913,Ycil ont de vous tous les biens,33,l-278r-2-27,278r,2,
1914,Madame ne vous diz plus riens,33,l-278r-2-28,278r,2,
1915,Ne de ce ne parlaiſſe point,33,l-278r-2-29,278r,2,
1916,Se non poꝛtant car bien a point,33,l-278r-2-30,278r,2,
1917,Bien de vous ne vient pas tuit,33,l-278r-2-31,278r,2,
1918,Foꝛs bien petit comme je cuit,33,l-278r-2-32,278r,2,
1919,Quant que feüſt loial amant,33,l-278r-2-33,278r,2,
1920,De vous ſe claiment bien ytant,33,l-278r-2-34,278r,2,
1921,Ou de plus que je ne vous di,33,l-278r-2-35,278r,2,
1922,Et par ma foy ce poiſe mi.,33,l-278r-2-36,278r,2,
1923,Quant homs mal dire de vous puet,33,l-278v-1-1,278v,1,
1924,Pour ce chaſcun amer ne veut,33,l-278v-1-2,278v,1,
1925,Car doublent les maux et les coꝛs,33,l-278v-1-3,278v,1,
1926,Mais ſe je ſavoie en coꝛs,33,l-278v-1-4,278v,1,
1927,Pour vous de ſ'eſcuſer raiſon,33,l-278v-1-5,278v,1,
1928,Je en auroie a choiſon,33,l-278v-1-6,278v,1,
1929,Pour vostre bon dꝛoit deffenſer,33,l-278v-1-7,278v,1,
1930,Dame veilliez moi pardonner,33,l-278v-1-8,278v,1,
1931,Je le vous di tres chiere dame,33,l-278v-1-9,278v,1,
1932,Que moult grant duel en ai par m'ame,33,l-278v-1-10,278v,1,
1933,Quant aucuns en puet maldire,33,l-278v-1-11,278v,1,
1934,Envers moi commenca a rire,34,l-278v-1-12,278v,1,
1935,Amours et puis croula ſa teſte.,34,l-278v-1-13,278v,1,
1936,Et diſt vous avez ſens de beſte,34,l-278v-1-14,278v,1,
1937,Car ne avez pꝛis et penſe,34,l-278v-1-15,278v,1,
1938,Ce que je vous ai bien mouſtre,34,l-278v-1-16,278v,1,
1939,Je ai tres mal ma paine miſe,34,l-278v-1-17,278v,1,
1940,De trois choſes m'avez repꝛiſe,34,l-278v-1-18,278v,1,
1941,Que mar ma foi je n'i ai toꝛt,34,l-278v-1-19,278v,1,
1942,Vous dites que fais deſacoꝛt,34,l-278v-1-20,278v,1,
1943,Et des amiſtes des amis,34,l-278v-1-21,278v,1,
1944,Oꝛes gardez a vostre avis,34,l-278v-1-22,278v,1,
1945,Se mon non veut dire que ge,34,l-278v-1-23,278v,1,
1946,Faice point male volenté,34,l-278v-1-24,278v,1,
1947,Mon non ſi eſt tout dꝛoit amours,34,l-278v-1-25,278v,1,
1948,A. eſt luxure qui acours,34,l-278v-1-26,278v,1,
1949,Que ce qui vient apꝛés deſtruit,34,l-278v-1-27,278v,1,
1950,Et quant moꝛt vient aprés je cuit,34,l-278v-1-28,278v,1,
1951,A deſtruit moꝛt que n'a valour,34,l-278v-1-29,278v,1,
1952,Amour ne moꝛt. car c'eſt doucour,34,l-278v-1-30,278v,1,
1953,Dont d'amour joie eſt la racine,34,l-278v-1-31,278v,1,
1954,Amour ſanz moꝛt eſt enterine,34,l-278v-1-32,278v,1,
1955,Dont ſe joie ſui ne puis faire,34,l-278v-1-33,278v,1,
1956,Ennemiſte qui m'eſt contraire,34,l-278v-1-34,278v,1,
1957,Haine je que fais amer,34,l-278v-1-35,278v,1,
1958,Mes je ne puis mie garder,34,l-278v-1-36,278v,1,
1959,Les cuers febles legiers iuuans,34,l-278v-2-1,278v,2,
1960,Qui font couroucier les amans,34,l-278v-2-2,278v,2,
1961,Ce fait yre ma ennemie,34,l-278v-2-3,278v,2,
1962,Ou ennemiſte pꝛent ſa vie.,34,l-278v-2-4,278v,2,
1963,Regardez bien entendez moi,35,l-278v-2-5,278v,2,
